Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2029,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2030,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2031,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2032,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2033,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2034,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2035,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2036,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2037,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2038,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2039,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2040,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2041,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2042,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2043,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2044,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2045,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2046,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2047,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2048,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2049,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2050,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2051,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2052,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2053,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2054,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2055,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2056,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2057,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2058,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2059,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2060,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2061,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2062,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2063,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2064,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2065,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2066,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2067,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2068,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2069,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2070,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2071,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2072,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2073,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2074,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2075,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2076,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2077,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2078,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2079,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2080,u_mort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2019,u_mort_total,Total,indian,0.3340124742087104,0.3340124742087104,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2020,u_mort_total,Total,indian,0.3247654157449511,0.3234549179837506,-0.004035213411484953,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2021,u_mort_total,Total,indian,0.3484312330180847,0.349982805854677,0.004453024555671118,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2022,u_mort_total,Total,indian,0.2661389155583359,0.2560670728751041,-0.037844306467176986,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2023,u_mort_total,Total,indian,0.5092382395962382,0.5334782109548317,0.04760045392076765,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2024,u_mort_total,Total,indian,0.04653880233679609,0.04145634365364634,-0.10920905627026169,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2025,u_mort_total,Total,indian,0.056680320576577875,0.04917273225609048,-0.13245493751829224,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2026,u_mort_total,Total,indian,0.06897401414165577,0.05884854893135701,-0.14680115890462062,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2027,u_mort_total,Total,indian,0.08231091443995003,0.06970724877751222,-0.15312265388125196,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2028,u_mort_total,Total,indian,0.09542232110686541,0.08064085267498897,-0.1549057732029215,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2029,u_mort_total,Total,indian,0.10732890282788715,0.09069849161847657,-0.15494811529080052,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2030,u_mort_total,Total,indian,0.11748884640946072,0.09931084687438936,-0.15472106579137873,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2031,u_mort_total,Total,indian,0.12574808256470726,0.10628731437080949,-0.1547599597304689,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2032,u_mort_total,Total,indian,0.13221302319126918,0.1117019955690833,-0.1551362122059118,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2033,u_mort_total,Total,indian,0.13712536659237623,0.11576781617209368,-0.1557520023539537,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2034,u_mort_total,Total,indian,0.1407708126474,0.1187428480097636,-0.15648105046329175,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2035,u_mort_total,Total,indian,0.1434247264095172,0.12087527838128599,-0.15722148190714555,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2036,u_mort_total,Total,indian,0.1453261499285349,0.12237807471382288,-0.15790740500589118,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2037,u_mort_total,Total,indian,0.14666975058485593,0.12342195210131075,-0.15850438410676332,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2038,u_mort_total,Total,indian,0.14760743049330394,0.12413776255908568,-0.15900058591754251,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2039,u_mort_total,Total,indian,0.1482541858305635,0.12462270975999261,-0.1593983733962074,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2040,u_mort_total,Total,indian,0.14869513549567565,0.12494735729248596,-0.15970783525652268,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2041,u_mort_total,Total,indian,0.14899219006316994,0.12516202759642867,-0.1599423597749501,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2042,u_mort_total,Total,indian,0.14918974173364186,0.1253020945618074,-0.16011588259521634,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2043,u_mort_total,Total,indian,0.14931923484138043,0.12539211927191646,-0.16024134864393988,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2044,u_mort_total,Total,indian,0.1494026986098504,0.12544896616326004,-0.16032998513061023,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2045,u_mort_total,Total,indian,0.14945540638297064,0.12548409261115326,-0.16039107819487178,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2046,u_mort_total,Total,indian,0.14948783884349903,0.12550520033807577,-0.16043203708718426,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2047,u_mort_total,Total,indian,0.14950711173321732,0.12551740943128553,-0.16045860309802093,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2048,u_mort_total,Total,indian,0.14951800139919133,0.1255240830377567,-0.16047511427988098,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2049,u_mort_total,Total,indian,0.14952367361465718,0.12552740061403939,-0.1604847742201643,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2050,u_mort_total,Total,indian,0.1495261964927147,0.12552875252716844,-0.16048989761279375,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2051,u_mort_total,Total,indian,0.14952689809438502,0.12552900911385448,-0.1604921207245434,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2052,u_mort_total,Total,indian,0.14952661344135787,0.12552870237887195,-0.1604925739316469,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2053,u_mort_total,Total,indian,0.14952585349910721,0.12552814745978072,-0.16049201845532204,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
