Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2067,catches_fleet,unaffected_managed,indian,1.1459379994163972,1.1810870482871285,0.030672731760908557,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,catches_fleet,unaffected_managed,indian,1.1458871897253122,1.1810871353539465,0.030718508719058343,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,catches_fleet,unaffected_managed,indian,1.1458364935478238,1.1810872223104723,0.030764187526880503,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,catches_fleet,unaffected_managed,indian,1.1457859106484278,1.1810873091693375,0.03080976838066696,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,catches_fleet,unaffected_managed,indian,1.1457354407830955,1.1810873959376147,0.030855251479657952,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,catches_fleet,unaffected_managed,indian,1.1456850837005284,1.181087482618141,0.030900637026070002,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,catches_fleet,unaffected_managed,indian,1.1456348391449203,1.1810875692112615,0.03094592522413375,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,catches_fleet,unaffected_managed,indian,1.1455847068585494,1.1810876557162449,0.030991116278998268,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,catches_fleet,unaffected_managed,indian,1.1455346865835658,1.1810877421321622,0.031036210395889018,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,catches_fleet,unaffected_managed,indian,1.1454847780629391,1.181087828458298,0.031081207779613637,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,catches_fleet,unaffected_managed,indian,1.1454349810407858,1.181087914694254,0.031126108634356966,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,catches_fleet,unaffected_managed,indian,1.1453852952623538,1.1810880008399014,0.031170913163652773,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,catches_fleet,unaffected_managed,indian,1.145335720473864,1.1810880868952842,0.03121562157044082,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,catches_fleet,unaffected_managed,indian,1.1452862564223394,1.1810881728605302,0.03126023405714251,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,catches_fleet,unaffected_oa,indian,37550.61285313028,37550.61285313028,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,catches_fleet,unaffected_oa,indian,35325.89032832911,35325.89032832911,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,catches_fleet,unaffected_oa,indian,32654.166498832514,34105.08384744938,0.044432839793008966,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,catches_fleet,unaffected_oa,indian,30808.01004390784,33005.827972877734,0.07133917204770915,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,catches_fleet,unaffected_oa,indian,29854.888944880327,32662.51337992852,0.09404236740695229,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,catches_fleet,unaffected_oa,indian,29557.404020074966,32724.054595801357,0.10713561223359289,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,catches_fleet,unaffected_oa,indian,29617.121296702495,32977.80266912528,0.113470898766821,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,catches_fleet,unaffected_oa,indian,29810.032636682237,33247.92457529441,0.11532667476458022,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,catches_fleet,unaffected_oa,indian,30004.80431145621,33456.19024224682,0.11502777671750478,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,catches_fleet,unaffected_oa,indian,30145.921099961037,33583.50729728308,0.11403155292297532,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,catches_fleet,unaffected_oa,indian,30225.14504581601,33643.671292011844,0.11310206257121176,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,catches_fleet,unaffected_oa,indian,30256.43873161825,33660.436312046055,0.11250489889514312,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,catches_fleet,unaffected_oa,indian,30259.11610978043,33655.36606832921,0.11223890169914902,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,catches_fleet,unaffected_oa,indian,30249.259702658004,33643.173430796174,0.11219824093215566,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,catches_fleet,unaffected_oa,indian,30237.05571984423,33631.71511005426,0.11226818582016095,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,catches_fleet,unaffected_oa,indian,30227.365062670422,33623.89054068105,0.11236591317068526,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,catches_fleet,unaffected_oa,indian,30221.473294138566,33619.80074200868,0.11244744472895093,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,catches_fleet,unaffected_oa,indian,30218.828456847084,33618.40420349577,0.11249859508959209,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,catches_fleet,unaffected_oa,indian,30218.27905260698,33618.50375955995,0.11252211620104244,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,catches_fleet,unaffected_oa,indian,30218.754208084785,33619.185228236645,0.11252717424208382,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,catches_fleet,unaffected_oa,indian,30219.520888569066,33619.91162044382,0.11252298619866585,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,catches_fleet,unaffected_oa,indian,30220.19382399613,33620.45246543642,0.11251610963329887,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,catches_fleet,unaffected_oa,indian,30220.64071689807,33620.76727590759,0.11251007517879374,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,catches_fleet,unaffected_oa,indian,30220.87122703856,33620.90402600841,0.11250611451359635,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,catches_fleet,unaffected_oa,indian,30220.950825985343,33620.93280142564,0.11250413645214755,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,catches_fleet,unaffected_oa,indian,30220.949398976183,33620.912652266066,0.11250352225549427,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,catches_fleet,unaffected_oa,indian,30220.918790045398,33620.88134090424,0.1125036129602642,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,catches_fleet,unaffected_oa,indian,30220.888668210395,33620.857270855435,0.11250392534689078,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,catches_fleet,unaffected_oa,indian,30220.871125178237,33620.845786833655,0.1125041911456603,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,catches_fleet,unaffected_oa,indian,30220.867567358197,33620.84544263204,0.1125043107281998,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,catches_fleet,unaffected_oa,indian,30220.874595141944,33620.85246758596,0.11250428447198436,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,catches_fleet,unaffected_oa,indian,30220.88779344958,33620.86323144166,0.11250415478293893,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,catches_fleet,unaffected_oa,indian,30220.903583494583,33620.87519813262,0.1125039694873638,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,catches_fleet,unaffected_oa,indian,30220.919748681987,33620.88699774136,0.11250376485340616,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,catches_fleet,unaffected_oa,indian,30220.93526426219,33620.89812228191,0.11250356179546683,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,catches_fleet,unaffected_oa,indian,30220.94988828998,33620.908556685215,0.11250336872146607,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,catches_fleet,unaffected_oa,indian,30220.96377042288,33620.91848908713,0.11250318634747752,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,catches_fleet,unaffected_oa,indian,30220.97717927768,33620.92813588406,0.11250301194554696,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,catches_fleet,unaffected_oa,indian,30220.99035617966,33620.93766307215,0.11250284212467125,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,catches_fleet,unaffected_oa,indian,30221.003462607303,33620.94716890484,0.11250267419162016,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,catches_fleet,unaffected_oa,indian,30221.016581215306,33620.95669624493,0.11250250652199935,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,catches_fleet,unaffected_oa,indian,30221.029738662,33620.96625336896,0.11250233840832355,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,catches_fleet,unaffected_oa,indian,30221.042930940184,33620.97583223969,0.11250216973215925,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,catches_fleet,unaffected_oa,indian,30221.056142539856,33620.98542053728,0.11250200065680725,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,catches_fleet,unaffected_oa,indian,30221.069357620443,33620.995007736776,0.1125018314171275,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,catches_fleet,unaffected_oa,indian,30221.08256471203,33621.00458704678,0.11250166221062863,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,catches_fleet,unaffected_oa,indian,30221.095757411764,33621.01415512529,0.11250149316242747,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,catches_fleet,unaffected_oa,indian,30221.108933230582,33621.02371097958,0.11250132433130247,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,catches_fleet,unaffected_oa,indian,30221.122092005284,33621.03325485138,0.11250115573125971,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,catches_fleet,unaffected_oa,indian,30221.135234582445,33621.04278741437,0.11250098735342566,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,catches_fleet,unaffected_oa,indian,30221.14836198863,33621.052309327104,0.11250081918180127,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,catches_fleet,unaffected_oa,indian,30221.161475037152,33621.061821056945,0.11250065120191126,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,catches_fleet,unaffected_oa,indian,30221.174574226316,33621.071322863674,0.11250048340400742,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,catches_fleet,unaffected_oa,indian,30221.187659787192,33621.080814852096,0.112500315783051,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,catches_fleet,unaffected_oa,indian,30221.200731779158,33621.09029703761,0.1125001483373655,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,catches_fleet,unaffected_oa,indian,30221.213790178128,33621.09976939804,0.11249998106710299,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,catches_fleet,unaffected_oa,indian,30221.226834936668,33621.10923190557,0.11249981397308899,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,catches_fleet,unaffected_oa,indian,30221.239866015407,33621.11868454094,0.11249964705613509,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,catches_fleet,unaffected_oa,indian,30221.25288339369,33621.128127296906,0.11249948031676142,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,catches_fleet,unaffected_oa,indian,30221.26588706864,33621.13756017606,0.11249931375515905,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,catches_fleet,unaffected_oa,indian,30221.278877049772,33621.14698318729,0.11249914737127152,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,catches_fleet,unaffected_oa,indian,30221.29185335315,33621.15639634244,0.11249898116489905,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,catches_total,Total,indian,10215323.914839461,10215323.914839461,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,catches_total,Total,indian,9610107.084382148,9317000.974295868,-0.03049977565417786,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,catches_total,Total,indian,8929171.397948658,8708857.957560446,-0.02467344735244142,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,catches_total,Total,indian,8445660.937359322,8321153.154346355,-0.014742218985160453,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,catches_total,Total,indian,8187187.364061485,8157910.594119599,-0.003575925240260092,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,catches_total,Total,indian,8095866.4033275675,8125998.837924093,0.0037219530431159852,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,catches_total,Total,indian,8098819.13228585,8157283.383425364,0.007218861192546834,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,catches_total,Total,indian,8139819.367124368,8204972.070734839,0.008004195261827737,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,catches_total,Total,indian,8185049.6949343765,8245936.376392274,0.007438767475728296,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,catches_total,Total,indian,8219311.111249357,8272558.994723909,0.006478387635391176,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,catches_total,Total,indian,8239360.62299036,8285818.997220111,0.005638589734756641,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,catches_total,Total,indian,8247857.41105789,8289899.726193587,0.005097362022690988,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,catches_total,Total,indian,8249172.836457574,8289110.7384646945,0.004841443233024939,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,catches_total,Total,indian,8247152.237856802,8286582.794895509,0.004781111819145287,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,catches_total,Total,indian,8244330.939460929,8284076.1870118035,0.004820918500570741,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
