Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2038,catches_total,Total,pacific,54916222.000609316,56916400.01511591,0.036422352842925006,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2039,catches_total,Total,pacific,54916025.490821555,56920614.90575436,0.0365028131044888,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2040,catches_total,Total,pacific,54915802.223049946,56923023.78207762,0.03655089205243688,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2041,catches_total,Total,pacific,54915591.084234886,56924317.12899403,0.03657842891425801,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2042,catches_total,Total,pacific,54915409.0190426,56924943.18896552,0.0365932660034652,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2043,catches_total,Total,pacific,54915260.77789153,56925186.616365895,0.03660049702037551,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2044,catches_total,Total,pacific,54915144.8509061,56925223.60150217,0.0366033588011725,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2045,catches_total,Total,pacific,54915056.95136333,56925159.813320376,0.03660385645666057,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2046,catches_total,Total,pacific,54914991.96117492,56925056.05578616,0.03660319382423591,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2047,catches_total,Total,pacific,54914944.93778771,56924945.303299196,0.036602064661788926,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2048,catches_total,Total,pacific,54914911.56825983,56924843.79463749,0.03660084609039734,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2049,catches_total,Total,pacific,54914888.31310681,56924758.10387377,0.03659972463764893,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2050,catches_total,Total,pacific,54914872.388337605,56924689.53609895,0.03659877662190788,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2051,catches_total,Total,pacific,54914861.673385784,56924636.778108515,0.03659801815902158,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2052,catches_total,Total,pacific,54914854.59438264,56924597.43476332,0.036597435342863624,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2053,catches_total,Total,pacific,54914850.00875397,56924568.87106931,0.036597001758084974,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2054,catches_total,Total,pacific,54914847.10321268,56924548.63443284,0.03659668809498674,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2055,catches_total,Total,pacific,54914845.30934158,56924534.63268544,0.0365964669848936,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2056,catches_total,Total,pacific,54914844.2367917,56924525.17752777,0.03659631505227196,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2057,catches_total,Total,pacific,54914843.62215852,56924518.95988069,0.03659621343092106,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2058,catches_total,Total,pacific,54914843.2908895,56924514.99596581,0.036596147501156875,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2059,catches_total,Total,pacific,54914843.12953615,56924512.565621145,0.03659610629032436,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2060,catches_total,Total,pacific,54914843.065941714,56924511.153829545,0.03659608178201698,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2061,catches_total,Total,pacific,54914843.05535402,56924510.40026729,0.03659606825949638,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2062,catches_total,Total,pacific,54914843.070861496,56924510.05824404,0.03659606173852294,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2063,catches_total,Total,pacific,54914843.09692095,56924509.96263726,0.03659605950561278,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2064,catches_total,Total,pacific,54914843.12505557,56924510.005634055,0.03659605975750394,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2065,catches_total,Total,pacific,54914843.15104981,56924510.11885572,0.036596061328593554,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2066,catches_total,Total,pacific,54914843.17315854,56924510.26048385,0.036596063490309735,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2067,catches_total,Total,pacific,54914843.19099148,56924510.40618192,0.03659606580685109,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2068,catches_total,Total,pacific,54914843.204838626,56924510.54282207,0.03659606803368547,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2069,catches_total,Total,pacific,54914843.21527773,56924510.66423833,0.03659607004762416,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2070,catches_total,Total,pacific,54914843.222957894,56924510.76841319,0.03659607179967566,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2071,catches_total,Total,pacific,54914843.22848988,56924510.85565838,0.03659607328398747,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2072,catches_total,Total,pacific,54914843.232398815,56924510.927471705,0.03659607451792232,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2073,catches_total,Total,pacific,54914843.23511137,56924510.98584392,0.036596075529677745,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2074,catches_total,Total,pacific,54914843.236960694,56924511.03285871,0.03659607635090901,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2075,catches_total,Total,pacific,54914843.23819911,56924511.07047854,0.0365960770125899,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2076,catches_total,Total,pacific,54914843.23901288,56924511.100444645,0.036596077542911824,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2077,catches_total,Total,pacific,54914843.239536695,56924511.124244206,0.03659607796641442,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2078,catches_total,Total,pacific,54914843.239866026,56924511.143114835,0.036596078303832234,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2079,catches_total,Total,pacific,54914843.24006731,56924511.15806763,0.03659607857232326,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2080,catches_total,Total,pacific,54914843.240185976,56924511.169917665,0.0365960787858726,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2019,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2020,effort_fleet,affected_managed,pacific,5018526261.67782,5017100540.202502,-2.840916637629192e-4,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2021,effort_fleet,affected_managed,pacific,5018526261.67782,5016535849.654503,-3.9661285396001735e-4,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2022,effort_fleet,affected_managed,pacific,5018526261.67782,5016524951.367027,-3.987844650879309e-4,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2023,effort_fleet,affected_managed,pacific,5018526261.67782,5016867723.243627,-3.304831633259442e-4,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2024,effort_fleet,affected_managed,pacific,5018526261.67782,5017432320.411104,-2.1798058028897735e-4,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2025,effort_fleet,affected_managed,pacific,5018526261.67782,5018132145.304196,-7.85322927635901e-5,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2026,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2027,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2028,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2029,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2030,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2031,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2032,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2033,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2034,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2035,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2036,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2037,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2038,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2039,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2040,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2041,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2042,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2043,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2044,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2045,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2046,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2047,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2048,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2049,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2050,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2051,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2052,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2053,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2054,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2055,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2056,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2057,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2058,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2059,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2060,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2061,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2062,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2063,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2064,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2065,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2066,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2067,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2068,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2069,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2070,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2071,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2072,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2073,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2074,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2075,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2076,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2077,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2078,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2079,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2080,effort_fleet,affected_managed,pacific,5018526261.67782,5018526261.67782,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2019,effort_fleet,affected_oa,pacific,6825904609.08235,6825904609.08235,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2020,effort_fleet,affected_oa,pacific,6835510491.487745,6473789350.51965,-0.052917941010923154,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2021,effort_fleet,affected_oa,pacific,6848703780.418972,6280009111.592781,-0.0830368325247381,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2022,effort_fleet,affected_oa,pacific,6862205110.5318,6175070326.791012,-0.10013323307492007,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2023,effort_fleet,affected_oa,pacific,6874399460.191271,6121213138.753584,-0.10956394457425529,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2024,effort_fleet,affected_oa,pacific,6884649133.591244,6096600390.302401,-0.11446461947404614,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2025,effort_fleet,affected_oa,pacific,6892857770.535283,6088229942.804899,-0.11673356023243439,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2026,effort_fleet,affected_oa,pacific,6899200641.346389,6088330299.466955,-0.11753105671691136,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2027,effort_fleet,affected_oa,pacific,6903964567.4032755,6092447770.469178,-0.11754359238250343,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2028,effort_fleet,affected_oa,pacific,6907458517.043757,6098090579.295362,-0.11717304356607079,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2029,effort_fleet,affected_oa,pacific,6909968234.375633,6103829140.84348,-0.1166632126500642,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2030,effort_fleet,affected_oa,pacific,6911737088.524407,6108974155.190157,-0.1161448884777579,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2031,effort_fleet,affected_oa,pacific,6912961610.974661,6113264166.291597,-0.11568087452033657,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2032,effort_fleet,affected_oa,pacific,6913794536.843516,6116670076.075117,-0.11529478588357434,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2033,effort_fleet,affected_oa,pacific,6914351076.808133,6119276418.077739,-0.11498904957215798,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2034,effort_fleet,affected_oa,pacific,6914716025.266054,6121212268.001103,-0.11475579826641102,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2035,effort_fleet,affected_oa,pacific,6914950476.165441,6122613466.031989,-0.11458317928154237,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2036,effort_fleet,affected_oa,pacific,6915097609.390145,6123603942.401833,-0.11445878448823746,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2037,effort_fleet,affected_oa,pacific,6915187397.780153,6124288196.902266,-0.11437133303600341,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2038,effort_fleet,affected_oa,pacific,6915240284.234284,6124749903.960675,-0.114311339560508,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2039,effort_fleet,affected_oa,pacific,6915269966.649721,6125053571.785788,-0.11427122855288527,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2040,effort_fleet,affected_oa,pacific,6915285454.591734,6125247459.744613,-0.11424517469810849,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2041,effort_fleet,affected_oa,pacific,6915292555.598432,6125366764.658992,-0.11422883190964024,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2042,effort_fleet,affected_oa,pacific,6915294928.632754,6125436579.115462,-0.11421904020996795,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2043,effort_fleet,affected_oa,pacific,6915294817.323681,6125474412.945957,-0.1142135549158547,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2044,effort_fleet,affected_oa,pacific,6915293551.44216,6125492228.159145,-0.11421081656299378,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2045,effort_fleet,affected_oa,pacific,6915291883.871923,6125498018.080436,-0.1142097656981727,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2046,effort_fleet,affected_oa,pacific,6915290212.919682,6125496995.903465,-0.11420969947734996,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2047,effort_fleet,affected_oa,pacific,6915288726.098314,6125492466.800032,-0.11421016396865541,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2048,effort_fleet,affected_oa,pacific,6915287491.067998,6125486453.693156,-0.11421087530995254,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2049,effort_fleet,affected_oa,pacific,6915286511.662863,6125480137.101349,-0.11421166328097598,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2050,effort_fleet,affected_oa,pacific,6915285761.298306,6125474158.186354,-0.11421243175982218,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2051,effort_fleet,affected_oa,pacific,6915285202.044382,6125468823.3715515,-0.1142131315768922,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2052,effort_fleet,affected_oa,pacific,6915284794.848026,6125464239.568896,-0.11421374226952391,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2053,effort_fleet,affected_oa,pacific,6915284504.46199,6125460401.433967,-0.11421426009564767,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2054,effort_fleet,affected_oa,pacific,6915284301.339432,6125457246.100874,-0.11421469036140351,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2055,effort_fleet,affected_oa,pacific,6915284161.892244,6125454686.31986,-0.1142150426622904,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2056,effort_fleet,affected_oa,pacific,6915284067.951607,6125452629.571395,-0.11421532805002611,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2057,effort_fleet,affected_oa,pacific,6915284005.913335,6125450988.308759,-0.11421555744191869,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2058,effort_fleet,affected_oa,pacific,6915283965.829809,6125449684.764902,-0.11421574080944191,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2059,effort_fleet,affected_oa,pacific,6915283940.577448,6125448652.566074,-0.11421588683825176,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2060,effort_fleet,affected_oa,pacific,6915283925.151999,6125447836.580622,-0.11421600285978381,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2061,effort_fleet,affected_oa,pacific,6915283916.10206,6125447191.886428,-0.11421609492800693,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2062,effort_fleet,affected_oa,pacific,6915283911.090374,6125446682.383293,-0.1142161679638895,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2063,effort_fleet,affected_oa,pacific,6915283908.563878,6125446279.347724,-0.11421622592212306,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2064,effort_fleet,affected_oa,pacific,6915283907.511445,6125445960.084986,-0.11421627195501403,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2065,effort_fleet,affected_oa,pacific,6915283907.289756,6125445706.747426,-0.11421630856105862,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2066,effort_fleet,affected_oa,pacific,6915283907.500511,6125445505.338656,-0.11421633771321721,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2067,effort_fleet,affected_oa,pacific,6915283907.905411,6125445344.896753,-0.1142163609661391,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2068,effort_fleet,affected_oa,pacific,6915283908.368342,6125445216.837012,-0.11421637954379983,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2069,effort_fleet,affected_oa,pacific,6915283908.816781,6125445114.430411,-0.1142163944099748,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2070,effort_fleet,affected_oa,pacific,6915283909.216507,6125445032.393822,-0.11421640632425936,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2071,effort_fleet,affected_oa,pacific,6915283909.555417,6125444966.57027,-0.11421641588623166,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2072,effort_fleet,affected_oa,pacific,6915283909.833402,6125444913.680579,-0.11421642357007014,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2073,effort_fleet,affected_oa,pacific,6915283910.056212,6125444871.130933,-0.11421642975159631,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2074,effort_fleet,affected_oa,pacific,6915283910.23189,6125444836.863899,-0.1142164347293595,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2075,effort_fleet,affected_oa,pacific,6915283910.368803,6125444809.243041,-0.1142164387410724,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2076,effort_fleet,affected_oa,pacific,6915283910.474661,6125444786.9633875,-0.11421644197643063,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2077,effort_fleet,affected_oa,pacific,6915283910.556103,6125444768.981804,-0.11421644458712943,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2078,effort_fleet,affected_oa,pacific,6915283910.618609,6125444754.46266,-0.11421644669470905,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2079,effort_fleet,affected_oa,pacific,6915283910.666571,6125444742.735289,-0.11421644839671502,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2080,effort_fleet,affected_oa,pacific,6915283910.703428,6125444733.260546,-0.11421644977155239,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2019,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2020,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2021,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2022,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2023,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2024,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2025,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2026,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2027,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2028,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2029,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2030,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2031,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2032,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2033,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2034,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2035,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2036,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2037,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2038,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2039,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
2040,effort_fleet,unaffected_managed,pacific,116119814.94416335,116119814.94416335,0,TN/RL/GEN/197/Rev.2,CAP - Tiers,OFOC
