Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2068,price,Total,atlantic,1279.812706264898,1297.7848639538722,0.014042802982809511,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,price,Total,atlantic,1279.8127411630908,1297.7846806403556,0.014042632097045708,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,price,Total,atlantic,1279.8127683216978,1297.7845372879335,0.014042498567820387,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,price,Total,atlantic,1279.8127894476456,1297.7844253937658,0.014042394398853084,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,price,Total,atlantic,1279.81280587752,1297.784338242516,0.014042313283991189,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,price,Total,atlantic,1279.8128186559077,1297.7842705329083,0.0140422502533415,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,price,Total,atlantic,1279.8128285977511,1297.7842180820417,0.014042201392824897,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,price,Total,atlantic,1279.812836337815,1297.7841775913098,0.014042163622080677,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1297.784146461113,0.014042134518695047,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1297.7841226442129,0.014042112179179196,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1297.7841045296914,0.01404209510907745,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1297.784090851147,0.014042082136152033,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1297.78408061408,0.014042072341839032,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18950060.700495996,-1.0432519463013125e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19237264.48982874,0.0027182318814185603,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19487748.277941734,0.006968415568287789,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19701065.44133447,0.0117469077782815,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19879673.73991006,0.01652814333029178,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20027369.87839919,0.02102153501686102,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20148376.070918877,0.025083376449352348,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20246829.895799913,0.028660023405648934,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20326422.126381095,0.0317460319110363,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20389336.566184286,0.03431243884653968,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20439791.616937485,0.03647274483928662,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20480143.387599714,0.03827474270889504,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20512344.76730586,0.039766826442667415,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20537997.53263807,0.04099481220375804,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20558405.130971234,0.04200031521905255,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20574621.874528304,0.04282009379567328,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20587496.6200386,0.04348597348018575,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20597710.362500545,0.04402510031845891,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20605807.90986816,0.04446036318393835,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20612224.170229685,0.04481088557332625,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20617305.72843165,0.045092526989508074,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20621328.41145643,0.04531835980645699,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20624511.499982156,0.04549910395732094,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20627029.17234124,0.04564351204245874,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20629019.686511558,0.04575870363988933,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20630592.72664033,0.04585045114289903,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20631835.2682573,0.04592342130196921,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20632816.252947345,0.0459813774436477,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20633590.309221327,0.046027347494172886,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20634200.711127028,0.04606376272153863,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20634681.728838366,0.046092571700212234,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20635060.494971585,0.0461153335069205,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20635358.485637672,0.0461332936403996,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20635592.69527568,0.0461474456613711,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20635776.568267073,0.04615858109202293,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20635920.737478506,0.046167329706406454,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20636033.609608784,0.04617419198686114,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20636121.829023555,0.04617956521534506,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20636190.64523597,0.04618376440854726,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20636244.20400088,0.04618703908709352,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20636285.777863875,0.04618958668688251,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20636317.948729567,0.0461915632695797,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20636342.752411395,0.046193092064870774,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20636361.793061126,0.04619427027507497,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20636376.33373819,0.04619517448938364,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20636387.368080374,0.04619586498721319,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20636395.67700739,0.046196389155139454,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20636401.87357263,0.04619678419741181,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20636406.43843115,0.046197079284119896,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20636409.747879032,0.046197297252186076,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20636412.096012995,0.04619745595111911,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20636413.712236747,0.0461975693068219,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,19725158.827630535,20636414.775085747,0.04619764816183618,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,19725158.45201005,20636415.4231394,0.04619770093844243,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,19725158.15107249,20636415.763630055,0.04619773416153915,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,19725157.908825494,20636415.87923073,0.04619775287058756,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
