Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2028,u_mort_total,Total,atlantic,0.21779038205984388,0.206318016516575,-0.052676180806352314,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2029,u_mort_total,Total,atlantic,0.21783856158183215,0.20606000518585052,-0.054070116468139445,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2030,u_mort_total,Total,atlantic,0.21787863009110742,0.20585927785195834,-0.05516535620828486,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2031,u_mort_total,Total,atlantic,0.21791165312443878,0.20569784299217717,-0.05604936659943971,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2032,u_mort_total,Total,atlantic,0.2179386622405612,0.2055668637726006,-0.056767341511459575,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2033,u_mort_total,Total,atlantic,0.21796060833792152,0.20546354571661016,-0.05733633575630411,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2034,u_mort_total,Total,atlantic,0.21797833941422617,0.20538200435377238,-0.057787095242141776,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2035,u_mort_total,Total,atlantic,0.21799259382315905,0.20531762800595993,-0.058144020376588425,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2036,u_mort_total,Total,atlantic,0.21800400290056113,0.20526679411234008,-0.058426490425640985,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2037,u_mort_total,Total,atlantic,0.2180130988461304,0.20522665192313483,-0.05864990218784979,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2038,u_mort_total,Total,atlantic,0.21802032516600472,0.20519495489740072,-0.05882648903875603,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2039,u_mort_total,Total,atlantic,0.2180260479669998,0.20516993071892764,-0.058965969286468176,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2040,u_mort_total,Total,atlantic,0.21803056706618884,0.2051501800353227,-0.059076060775257996,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2041,u_mort_total,Total,atlantic,0.21803412633029512,0.205134597289411,-0.05916289003925426,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2042,u_mort_total,Total,atlantic,0.21803692295433788,0.20512230864512007,-0.05923131795398909,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2043,u_mort_total,Total,atlantic,0.2180391155761712,0.20511262320549442,-0.05928519906402278,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2044,u_mort_total,Total,atlantic,0.21804083123735238,0.2051049946072434,-0.059327588125122434,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2045,u_mort_total,Total,atlantic,0.21804217126550002,0.2050989907415952,-0.05936090458457454,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2046,u_mort_total,Total,atlantic,0.2180432161859164,0.20509426985544163,-0.05938706352337853,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2047,u_mort_total,Total,atlantic,0.21804402978248089,0.205090561672077,-0.05940757985130875,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2048,u_mort_total,Total,atlantic,0.21804466242762038,0.20508765246736996,-0.059423651173077845,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2049,u_mort_total,Total,atlantic,0.2180451537938531,0.2050853732667502,-0.059436223651893286,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2050,u_mort_total,Total,atlantic,0.21804553504845617,0.20508359050694136,-0.05944604432571518,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2051,u_mort_total,Total,atlantic,0.21804583062043853,0.20508219864578342,-0.05945370263566949,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2052,u_mort_total,Total,atlantic,0.2180460596165636,0.20508111431270093,-0.05945966336957275,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2053,u_mort_total,Total,atlantic,0.21804623695143174,0.20508027167813392,-0.05946429277835188,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2054,u_mort_total,Total,atlantic,0.21804637424601378,0.2050796187877373,-0.05946787926703404,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2055,u_mort_total,Total,atlantic,0.21804648053967687,0.20507911466034515,-0.059470649777225444,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2056,u_mort_total,Total,atlantic,0.21804656285269047,0.2050787269906752,-0.059472782750426494,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2057,u_mort_total,Total,atlantic,0.21804662662936375,0.20507843033090772,-0.05947441837978718,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2058,u_mort_total,Total,atlantic,0.21804667608624473,0.20507820465149268,-0.05947566671285824,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2059,u_mort_total,Total,atlantic,0.21804671448506802,0.20507803420227322,-0.05947661405227411,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2060,u_mort_total,Total,atlantic,0.21804674434623955,0.20507790661143124,-0.05947732800914883,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2061,u_mort_total,Total,atlantic,0.21804676761546804,0.2050778121727521,-0.05947786149064631,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2062,u_mort_total,Total,atlantic,0.21804678579357512,0.2050777432819975,-0.059478255844850746,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2063,u_mort_total,Total,atlantic,0.21804680003743715,0.2050776939913263,-0.05947854333970569,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2064,u_mort_total,Total,atlantic,0.21804681123834727,0.20507765965715966,-0.059478749115991485,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2065,u_mort_total,Total,atlantic,0.21804682008275003,0.2050776366620017,-0.05947889272508739,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2066,u_mort_total,Total,atlantic,0.21804682709924514,0.20507762219478132,-0.05947898933911485,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2067,u_mort_total,Total,atlantic,0.2180468326949125,0.20507761407749017,-0.0594790507026931,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2068,u_mort_total,Total,atlantic,0.2180468371833493,0.2050776106284369,-0.05947908588101622,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2069,u_mort_total,Total,atlantic,0.21804684080628198,0.20507761055445325,-0.059479101847436974,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2070,u_mort_total,Total,atlantic,0.21804684375020875,0.20507761286598375,-0.059479103944665934,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2071,u_mort_total,Total,atlantic,0.21804684615920067,0.20507761681025677,-0.05947909624647718,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2072,u_mort_total,Total,atlantic,0.21804684814473943,0.2050776218187363,-0.05947908184113798,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2073,u_mort_total,Total,atlantic,0.2180468497932714,0.2050776274658462,-0.0594790630532898,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2074,u_mort_total,Total,atlantic,0.2180468511720042,0.2050776334365899,-0.05947904161745333,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2075,u_mort_total,Total,atlantic,0.21804685233335172,0.20507763950118305,-0.05947901881354032,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2076,u_mort_total,Total,atlantic,0.2180468533183415,0.2050776454952128,-0.05947899557254367,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2077,u_mort_total,Total,atlantic,0.2180468541592263,0.20507765130414887,-0.059478972558837384,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2078,u_mort_total,Total,atlantic,0.21804685488148462,0.20507765685127735,-0.0594789502341432,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2079,u_mort_total,Total,atlantic,0.21804685550535421,0.20507766208832504,-0.05947892890714361,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2080,u_mort_total,Total,atlantic,0.21804685604700785,0.2050776669881954,-0.059478908771867234,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2019,revenue_fleet,affected_managed,atlantic,25156524529.31634,25156524529.31634,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2020,revenue_fleet,affected_managed,atlantic,25206705729.367874,25503183402.374565,0.011761857189504546,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2021,revenue_fleet,affected_managed,atlantic,25238141377.761177,25773802580.016815,0.021224272985792884,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2022,revenue_fleet,affected_managed,atlantic,25256761221.219296,25986105082.01651,0.028877172904673988,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2023,revenue_fleet,affected_managed,atlantic,25266818159.977856,26153203514.841557,0.035081004234546555,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2024,revenue_fleet,affected_managed,atlantic,25271310253.983746,26285019062.20753,0.04011302928244432,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2025,revenue_fleet,affected_managed,atlantic,25272314873.271336,26389172328.12822,0.04419292258969525,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2026,revenue_fleet,affected_managed,atlantic,25271245237.769558,26471575601.24435,0.04749787167910582,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2027,revenue_fleet,affected_managed,atlantic,25269042773.30929,26536845948.997852,0.05017218843872043,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2028,revenue_fleet,affected_managed,atlantic,25266318660.229736,26588604373.071266,0.05233392844533636,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2029,revenue_fleet,affected_managed,atlantic,25263456382.440845,26629698562.54702,0.05407978066911579,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2030,revenue_fleet,affected_managed,atlantic,25260685012.729145,26662372057.819637,0.05548887705872451,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2031,revenue_fleet,affected_managed,atlantic,25258130921.366875,26688118013.861885,0.056614921228606285,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2032,revenue_fleet,affected_managed,atlantic,25255853800.582027,26708340151.27941,0.05751087894973129,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2033,revenue_fleet,affected_managed,atlantic,25253871426.4818,26724352260.502167,0.058227936983886994,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2034,revenue_fleet,affected_managed,atlantic,25252176422.988873,26737028785.598965,0.058800965815299956,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2035,revenue_fleet,affected_managed,atlantic,25250747407.153008,26747062623.06876,0.059258254489998885,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2036,revenue_fleet,affected_managed,atlantic,25249556231.231236,26755002877.014236,0.05962269720688835,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
