Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2037,revenue_total,Total,indian,13688501055.591118,13688505928.886814,3.5601383062085016e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,revenue_total,Total,indian,13688399659.702751,13688404540.181835,3.565412469934323e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,revenue_total,Total,indian,13688329657.753334,13688334543.521255,3.5692944600295774e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,revenue_total,Total,indian,13688281340.767672,13688286230.464945,3.5721776543936585e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,revenue_total,Total,indian,13688248006.652777,13688252899.352644,3.574379909591483e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,revenue_total,Total,indian,13688225023.135277,13688229918.186113,3.576103423409314e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,revenue_total,Total,indian,13688209190.890114,13688214087.842136,3.5774964820172013e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,revenue_total,Total,indian,13688198299.197317,13688203197.736515,3.5786588496522624e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,revenue_total,Total,indian,13688190820.886814,13688195720.795387,3.5796612110885123e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,revenue_total,Total,indian,13688185700.787802,13688190601.91401,3.5805521012690587e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,revenue_total,Total,indian,13688182209.926567,13688187112.164894,3.581365481437923e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,revenue_total,Total,indian,13688179844.648737,13688184747.925648,3.5821248452538043e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,revenue_total,Total,indian,13688178256.989119,13688183161.253338,3.582846546274311e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,revenue_total,Total,indian,13688177206.538399,13688182111.75412,3.5835419480011616e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,revenue_total,Total,indian,13688176527.20023,13688181433.342384,3.5842189388370655e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,revenue_total,Total,indian,13688176104.219088,13688181011.270063,3.5848829956878384e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,revenue_total,Total,indian,13688175858.311144,13688180766.258514,3.585537928013383e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,revenue_total,Total,indian,13688175734.699516,13688180643.534456,3.5861863809307855e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,revenue_total,Total,indian,13688175695.539162,13688180605.255348,3.58683019251679e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,revenue_total,Total,indian,13688175714.68312,13688180625.275967,3.5874706376315884e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,revenue_total,Total,indian,13688175774.066616,13688180685.532742,3.5881086030422413e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,revenue_total,Total,indian,13688175861.2088,13688180773.54566,3.588744702336788e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,revenue_total,Total,indian,13688175967.48674,13688180880.692385,3.5893793711286194e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,revenue_total,Total,indian,13688176086.942936,13688181001.01581,3.590012900810588e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,revenue_total,Total,indian,13688176215.461412,13688181130.40024,3.590645495901056e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,revenue_total,Total,indian,13688176350.198492,13688181266.002205,3.5912773090285066e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,revenue_total,Total,indian,13688176489.189535,13688181405.857191,3.5919084326738804e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,revenue_total,Total,indian,13688176631.077223,13688181548.607971,3.592538934077382e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,revenue_total,Total,indian,13688176774.923819,13688181693.316887,3.5931688706153287e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,revenue_total,Total,indian,13688176920.081497,13688181839.33615,3.5937982689326807e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,revenue_total,Total,indian,13688177066.102707,13688181986.218243,3.5944271556219265e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,revenue_total,Total,indian,13688177212.678284,13688182133.654024,3.595055546091868e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,revenue_total,Total,indian,13688177359.594667,13688182281.429947,3.5956834501525386e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,revenue_total,Total,indian,13688177506.704344,13688182429.398514,3.5963108803835124e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,revenue_total,Total,indian,13688177653.905443,13688182577.457859,3.596937839598403e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,revenue_total,Total,indian,13688177801.127623,13688182725.537643,3.5975643306025567e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,revenue_total,Total,indian,13688177948.322315,13688182873.589314,3.5981903631627453e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,revenue_total,Total,indian,13688178095.456017,13688183021.579357,3.5988159317140863e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,revenue_total,Total,indian,13688178242.505613,13688183169.484665,3.5994410390495363e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,revenue_total,Total,indian,13688178389.455173,13688183317.289314,3.600065692140449e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,revenue_total,Total,indian,13688178536.293737,13688183464.98234,3.600689886809454e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,revenue_total,Total,indian,13688178683.013762,13688183612.556204,3.6013136272388484e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2079,revenue_total,Total,indian,13688178829.610086,13688183760.005743,3.6019369106431653e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2080,revenue_total,Total,indian,13688178976.07918,13688183907.327427,3.6025597384167936e-7,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2019,costs_fleet,affected_managed,indian,832124.990931938,832124.990931938,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2020,costs_fleet,affected_managed,indian,832112.2881198048,831895.0408969239,-2.61079214887968e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2021,costs_fleet,affected_managed,indian,832103.9787280204,831669.706307701,-5.21896819894237e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2022,costs_fleet,affected_managed,indian,832092.8884042589,831441.7213477761,-7.825653428327246e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2023,costs_fleet,affected_managed,indian,832082.4135373349,831214.5381035148,-0.0010430161961127978,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2024,costs_fleet,affected_managed,indian,832071.2617201407,830986.8427281041,-0.001303276584501651,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2025,costs_fleet,affected_managed,indian,832060.1194485414,830759.3310955525,-0.0015633345747312194,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2026,costs_fleet,affected_managed,indian,832048.7801822308,830531.7927359353,-0.0018231953251144776,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,costs_fleet,affected_managed,indian,832037.3948338385,830304.380025993,-0.002082856874710008,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,costs_fleet,affected_managed,indian,832025.9417166479,830077.0704570552,-0.002342320307431481,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,costs_fleet,affected_managed,indian,832014.4600053094,829849.9033054914,-0.002601585433748576,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,costs_fleet,affected_managed,indian,832002.9535889399,829622.8821726408,-0.002860652604696151,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,costs_fleet,affected_managed,indian,831991.4351073349,829396.0195672557,-0.003119521945252101,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,costs_fleet,affected_managed,indian,831979.9090386607,829169.3197712679,-0.0033781936761433933,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,costs_fleet,affected_managed,indian,831968.380302037,828942.7875346041,-0.0036366679780961216,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,costs_fleet,affected_managed,indian,831956.8515151535,828716.4252956202,-0.0038949450486907757,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,costs_fleet,affected_managed,indian,831945.324820174,828490.2350223793,-0.004153025078350581,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,costs_fleet,affected_managed,indian,831933.8015530288,828264.2178757002,-0.004410908260342678,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2037,costs_fleet,affected_managed,indian,831922.2826968281,828038.3746650354,-0.004668594786525409,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,costs_fleet,affected_managed,indian,831910.7689033884,827812.7058688937,-0.004926084849095965,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,costs_fleet,affected_managed,indian,831899.2606330425,827587.211774985,-0.005183378639832294,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,costs_fleet,affected_managed,indian,831887.758197792,827361.892523135,-0.005440476350393614,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,costs_fleet,affected_managed,indian,831876.2618140086,827136.7481579918,-0.005697378172183559,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,costs_fleet,affected_managed,indian,831864.7716290577,826911.778655574,-0.005954084296398564,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,costs_fleet,affected_managed,indian,831853.2877438836,826686.9839458244,-0.006210594914003337,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,costs_fleet,affected_managed,indian,831841.8102268217,826462.3639263886,-0.0064669102157371705,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,costs_fleet,affected_managed,indian,831830.3391239089,826237.9184729002,-0.006723030392109419,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,costs_fleet,affected_managed,indian,831818.8744656781,826013.647445758,-0.006978955633399325,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,costs_fleet,affected_managed,indian,831807.4162719947,825789.5506949468,-0.007234686129655914,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,costs_fleet,affected_managed,indian,831795.9645553356,825565.628063306,-0.007490222070697633,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,costs_fleet,affected_managed,indian,831784.5193230824,825341.8793888144,-0.007745563646112425,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,costs_fleet,affected_managed,indian,831773.0805790939,825118.3045061568,-0.00800071104525756,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,costs_fleet,affected_managed,indian,831761.6483247968,824894.9032478106,-0.008255664457259093,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,costs_fleet,affected_managed,indian,831750.2225599387,824671.6754447932,-0.008510424071014157,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,costs_fleet,affected_managed,indian,831738.8032831071,824448.6209271812,-0.008764990075188876,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,costs_fleet,affected_managed,indian,831727.3904920897,824225.7395244663,-0.009019362658220268,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,costs_fleet,affected_managed,indian,831715.9841841221,824003.0310658028,-0.009273542008315918,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,costs_fleet,affected_managed,indian,831704.5843560591,823780.4953801774,-0.009527528313453817,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,costs_fleet,affected_managed,indian,831693.1910044939,823558.1322965269,-0.009781321761383735,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,costs_fleet,affected_managed,indian,831681.8041258391,823335.9416438192,-0.010034922539626883,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,costs_fleet,affected_managed,indian,831670.4237163843,823113.9232511095,-0.010288330835476145,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,costs_fleet,affected_managed,indian,831659.0497723336,822892.076947578,-0.01054154683599673,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,costs_fleet,affected_managed,indian,831647.6822898344,822670.4025625571,-0.010794570728026861,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,costs_fleet,affected_managed,indian,831636.3212649946,822448.8999255497,-0.011047402698176905,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,costs_fleet,affected_managed,indian,831624.9666938966,822227.5688662415,-0.011300042932830875,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,costs_fleet,affected_managed,indian,831613.6185726048,822006.409214509,-0.011552491618145769,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,costs_fleet,affected_managed,indian,831602.2768971735,821785.420800426,-0.011804748940052854,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,costs_fleet,affected_managed,indian,831590.94166365,821564.6034542674,-0.012056815084257998,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,costs_fleet,affected_managed,indian,831579.6128680772,821343.9570065113,-0.012308690236240503,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,costs_fleet,affected_managed,indian,831568.2905064973,821123.4812878413,-0.01256037458125553,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,costs_fleet,affected_managed,indian,831556.974574951,820903.1761291472,-0.012811868304332947,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,costs_fleet,affected_managed,indian,831545.6650694802,820683.0413615258,-0.013063171590277957,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,costs_fleet,affected_managed,indian,831534.3619861283,820463.0768162812,-0.013314284623672316,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,costs_fleet,affected_managed,indian,831523.0653209396,820243.2823249251,-0.013565207588873031,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,costs_fleet,affected_managed,indian,831511.7750699612,820023.6577191765,-0.013815940670014123,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,costs_fleet,affected_managed,indian,831500.4912292418,819804.2028309619,-0.014066484051006169,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,costs_fleet,affected_managed,indian,831489.2137948332,819584.9174924149,-0.014316837915537369,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,costs_fleet,affected_managed,indian,831477.9427627889,819365.8015358765,-0.014567002447072536,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,costs_fleet,affected_managed,indian,831466.6781291654,819146.8547938939,-0.014816977828855,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,costs_fleet,affected_managed,indian,831455.4198900219,818928.0770992215,-0.015066764243905456,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2079,costs_fleet,affected_managed,indian,831444.1680414202,818709.4682848194,-0.015316361875024146,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2080,costs_fleet,affected_managed,indian,831432.9225794245,818491.028183854,-0.015565770904789016,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2019,costs_fleet,affected_oa,indian,4979909.765962086,4979909.765962086,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2020,costs_fleet,affected_oa,indian,4856594.858424205,4180994.6052164994,-0.13910986460725994,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2021,costs_fleet,affected_oa,indian,4869232.812277473,4074017.6460362873,-0.1633142626156833,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2022,costs_fleet,affected_oa,indian,4845905.721068415,4023299.7736427286,-0.16975277580190312,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2023,costs_fleet,affected_oa,indian,4845907.133589107,4014302.0495962068,-0.17160978555050724,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2024,costs_fleet,affected_oa,indian,4839443.610329931,4006364.845578482,-0.1721435007473211,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2025,costs_fleet,affected_oa,indian,4837864.380616485,4004183.1590264197,-0.17232422325237445,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2026,costs_fleet,affected_oa,indian,4835551.002374729,4001970.1187382247,-0.17238591490962138,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,costs_fleet,affected_oa,indian,4834480.308659896,4000942.602085157,-0.17241516220091785,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,costs_fleet,affected_oa,indian,4833515.590528798,4000074.21779993,-0.1724296440383857,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,costs_fleet,affected_oa,indian,4832947.395165691,3999559.4162515476,-0.17243886820447626,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,costs_fleet,affected_oa,indian,4832515.226603043,3999173.8451514244,-0.17244464680919502,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,costs_fleet,affected_oa,indian,4832236.490403341,3998923.9910421027,-0.17244861691189348,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,costs_fleet,affected_oa,indian,4832038.493119098,3998747.305678445,-0.17245127261036383,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,costs_fleet,affected_oa,indian,4831907.190493679,3998629.8239878058,-0.17245309846705406,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,costs_fleet,affected_oa,indian,4831817.339667545,3998549.513771394,-0.17245433080743988,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,costs_fleet,affected_oa,indian,4831758.128253427,3998496.481282823,-0.17245516535650968,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,costs_fleet,affected_oa,indian,4831719.237099084,3998461.614045214,-0.1724557206585848,RD/TN/RL/113,Facilitator's working text - IUU,IUU
