Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2073,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2074,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2075,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2076,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2077,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2078,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2079,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2080,effort_fleet,unaffected_managed,atlantic,6450362260.693402,6450362260.693402,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2019,effort_fleet,unaffected_oa,atlantic,546915915.2870103,546915915.2870103,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2020,effort_fleet,unaffected_oa,atlantic,548526129.2273253,548526129.2273253,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2021,effort_fleet,unaffected_oa,atlantic,550569095.1213442,553254728.6122941,0.004877922707154424,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2022,effort_fleet,unaffected_oa,atlantic,552510496.4196632,559141378.4548321,0.012001368441211212,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2023,effort_fleet,unaffected_oa,atlantic,554145156.613952,565187783.660581,0.019927318528061868,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2024,effort_fleet,unaffected_oa,atlantic,555429802.8974087,570914362.3414769,0.02787851743513354,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2025,effort_fleet,unaffected_oa,atlantic,556393428.2988526,576123777.1187531,0.03546114640538647,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2026,effort_fleet,unaffected_oa,atlantic,557090787.5277268,580767287.6042988,0.04250025418952681,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2027,effort_fleet,unaffected_oa,atlantic,557579853.4107833,584868724.6247036,0.048941637770789304,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2028,effort_fleet,unaffected_oa,atlantic,557912177.392964,588482392.5702645,0.05479395578019155,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2029,effort_fleet,unaffected_oa,atlantic,558129836.1506621,591670952.5136219,0.06009554442437251,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2030,effort_fleet,unaffected_oa,atlantic,558265467.9140269,594494751.3199573,0.06489615691492086,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2031,effort_fleet,unaffected_oa,atlantic,558343551.1057957,597007421.0788503,0.06924745507757901,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2032,effort_fleet,unaffected_oa,atlantic,558382009.0968132,599254707.7261165,0.07319845189033797,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2033,effort_fleet,unaffected_oa,atlantic,558393729.0156405,601274815.9430977,0.0767936398624135,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2034,effort_fleet,unaffected_oa,atlantic,558387841.8661073,603099353.7125146,0.08007250246886359,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2035,effort_fleet,unaffected_oa,atlantic,558370735.6281301,604754417.4987143,0.08306968634093204,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2036,effort_fleet,unaffected_oa,atlantic,558346826.2708044,606261610.189824,0.08581544958183461,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2037,effort_fleet,unaffected_oa,atlantic,558319129.2617857,607638914.6745754,0.08833619130693361,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2038,effort_fleet,unaffected_oa,atlantic,558289675.3244488,608901409.346734,0.09065497045574472,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2039,effort_fleet,unaffected_oa,atlantic,558259808.711801,610061839.297716,0.09279197566711725,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2040,effort_fleet,unaffected_oa,atlantic,558230398.92088294,611131066.2419095,0.09476493473535125,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2041,effort_fleet,unaffected_oa,atlantic,558201989.6969458,612118420.9858605,0.09658946453807254,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2042,effort_fleet,unaffected_oa,atlantic,558174903.1710567,613031979.5295432,0.09827936735750203,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2043,effort_fleet,unaffected_oa,atlantic,558149312.2038442,613878780.1445351,0.09984688097284203,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2044,effort_fleet,unaffected_oa,atlantic,558125290.3682187,614664995.1214963,0.10130288974358435,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2045,effort_fleet,unaffected_oa,atlantic,558102846.3005278,615396067.7412196,0.10265710311364461,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2046,effort_fleet,unaffected_oa,atlantic,558081947.1792898,616076822.4953464,0.10391820701095915,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2047,effort_fleet,unaffected_oa,atlantic,558062534.6742924,616711554.6197298,0.10509399270041882,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2048,effort_fleet,unaffected_oa,atlantic,558044535.7012182,617304103.5122054,0.1061914668450677,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2049,effort_fleet,unaffected_oa,atlantic,558027869.6058123,617857913.4881974,0.10721694585728977,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2050,effort_fleet,unaffected_oa,atlantic,558012452.9028608,618376084.4944783,0.10817613706933836,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2051,effort_fleet,unaffected_oa,atlantic,557998202.3472064,618861414.7821558,0.10907420880377341,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2052,effort_fleet,unaffected_oa,atlantic,557985036.8721273,619316437.0791955,0.10991585106093704,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2053,effort_fleet,unaffected_oa,atlantic,557972878.7628484,619743449.4586757,0.11070532824603704,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2054,effort_fleet,unaffected_oa,atlantic,557961654.3171982,620144541.8405466,0.11144652511908608,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2055,effort_fleet,unaffected_oa,atlantic,557951294.1656619,620521618.8691992,0.11214298695570263,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2056,effort_fleet,unaffected_oa,atlantic,557941733.3682212,620876419.7600759,0.11279795474686273,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2057,effort_fleet,unaffected_oa,atlantic,557932911.3677042,621210535.5938535,0.11341439613417316,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2058,effort_fleet,unaffected_oa,atlantic,557924771.8535786,621525424.4476196,0.1139950326685482,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2059,effort_fleet,unaffected_oa,atlantic,557917262.572458,621822424.6825973,0.11454236389009335,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2060,effort_fleet,unaffected_oa,atlantic,557910335.1095479,622102766.652646,0.11505868865199219,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2061,effort_fleet,unaffected_oa,atlantic,557903944.6570442,622367583.053575,0.1155461240485727,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2062,effort_fleet,unaffected_oa,atlantic,557898049.77992,622617918.0976821,0.11600662225525413,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2063,effort_fleet,unaffected_oa,atlantic,557892612.1857575,622854735.6689698,0.11644198554395314,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2064,effort_fleet,unaffected_oa,atlantic,557887596.5027292,623078926.5907931,0.11685387970037982,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2065,effort_fleet,unaffected_oa,atlantic,557882970.0681278,623291315.1181281,0.11724384603819821,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2066,effort_fleet,unaffected_oa,atlantic,557878702.7287014,623492664.750415,0.11761331217840368,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2067,effort_fleet,unaffected_oa,atlantic,557874766.653304,623683683.44738,0.1179636017396239,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2068,effort_fleet,unaffected_oa,atlantic,557871136.1578836,623865028.318844,0.11829594306575367,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2069,effort_fleet,unaffected_oa,atlantic,557867787.5425235,624037309.8499334,0.11861147710086435,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2070,effort_fleet,unaffected_oa,atlantic,557864698.9400657,624201095.714956,0.11891126450719758,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2071,effort_fleet,unaffected_oa,atlantic,557861850.1757364,624356914.2262841,0.11919629210995623,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2072,effort_fleet,unaffected_oa,atlantic,557859222.6371427,624505257.4586672,0.11946747874216673,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2073,effort_fleet,unaffected_oa,atlantic,557856799.153987,624646584.0843177,0.11972568055389862,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2074,effort_fleet,unaffected_oa,atlantic,557854563.8868545,624781321.9497646,0.11997169584236714,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2075,effort_fleet,unaffected_oa,atlantic,557852502.2244416,624909870.4216903,0.12020626945269021,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2076,effort_fleet,unaffected_oa,atlantic,557850600.6886249,625032602.5257275,0.12043009679324804,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2077,effort_fleet,unaffected_oa,atlantic,557848846.8467981,625149866.899364,0.12064382750449389,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2078,effort_fleet,unaffected_oa,atlantic,557847229.2309401,625261989.5776556,0.12084806881564125,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2079,effort_fleet,unaffected_oa,atlantic,557845737.2629101,625369275.6283088,0.12104338861977378,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2080,effort_fleet,unaffected_oa,atlantic,557844361.1854995,625472010.6508343,0.12123031829454417,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2019,effort_total,Total,atlantic,10771798097.81482,10771798097.81482,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2020,effort_total,Total,atlantic,10774348945.50765,10655781101.920742,-0.011004641132988833,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2021,effort_total,Total,atlantic,10777816281.902567,10559857015.111681,-0.020222952506331868,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2022,effort_total,Total,atlantic,10781400056.602478,10478602150.879162,-0.02808521195147417,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2023,effort_total,Total,atlantic,10784742938.299677,10408498007.061428,-0.03488677786673028,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2024,effort_total,Total,atlantic,10787716798.12398,10347170743.014835,-0.040837747537621365,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2025,effort_total,Total,atlantic,10790305293.402739,10292960507.330233,-0.046091817844726386,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2026,effort_total,Total,atlantic,10792540778.108597,10244663845.412697,-0.05076440700666186,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2027,effort_total,Total,atlantic,10794471944.3607,10201375875.291725,-0.05494442638102585,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2028,effort_total,Total,atlantic,10796148427.888897,10162392522.44758,-0.058702037089836734,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2029,effort_total,Total,atlantic,10797614409.035126,10127149383.437311,-0.06209381074367586,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2030,effort_total,Total,atlantic,10798906720.168514,10095182926.752321,-0.06516620725150699,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2031,effort_total,Total,atlantic,10800055022.226456,10066105287.372889,-0.06795796256066311,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2032,effort_total,Total,atlantic,10801082787.131336,10039587354.77109,-0.07050176795862635,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2033,effort_total,Total,atlantic,10802008471.357925,10015346976.272448,-0.07282548399877216,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2034,effort_total,Total,atlantic,10802846610.177094,9993140383.508102,-0.07495304301610531,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2035,effort_total,Total,atlantic,10803608736.101965,9972755715.187698,-0.07690513801539665,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
