Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2034,profits_fleet,unaffected_managed,atlantic,437719.2328404188,5122858.763733156,10.703526780146804,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2035,profits_fleet,unaffected_managed,atlantic,434097.2349494174,5154438.378765158,10.873925848354626,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2036,profits_fleet,unaffected_managed,atlantic,431078.0684936121,5179324.687269203,11.014818349187145,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2037,profits_fleet,unaffected_managed,atlantic,428584.8105968088,5198883.525246434,11.130349458738248,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2038,profits_fleet,unaffected_managed,atlantic,426541.932392925,5214201.239327095,11.224357896245097,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2039,profits_fleet,unaffected_managed,atlantic,424879.2173305303,5226142.16835212,11.300300780036736,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2040,profits_fleet,unaffected_managed,atlantic,423533.69155915827,5235394.213322975,11.361222537101765,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2041,profits_fleet,unaffected_managed,atlantic,422450.29822220653,5242504.99266424,11.40975569132327,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2042,profits_fleet,unaffected_managed,atlantic,421581.81087476015,5247910.5466551855,11.44814271224379,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2043,profits_fleet,unaffected_managed,atlantic,420888.31568752974,5251958.13913133,11.478270228414747,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2044,profits_fleet,unaffected_managed,atlantic,420336.4773293063,5254924.378940918,11.501709136283278,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2045,profits_fleet,unaffected_managed,atlantic,419898.7247086093,5257029.627828129,11.519756118517076,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2046,profits_fleet,unaffected_managed,atlantic,419552.4394592121,5258449.459972821,11.53347368627095,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2047,profits_fleet,unaffected_managed,atlantic,419279.1945298314,5259323.7795028165,11.543727063300823,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2048,profits_fleet,unaffected_managed,atlantic,419064.06703546643,5259764.076751791,11.551217082295544,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2049,profits_fleet,unaffected_managed,atlantic,418895.03477987647,5261442.527209468,11.560288593476127,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2050,profits_fleet,unaffected_managed,atlantic,418762.4568389356,5263051.8996442035,11.568108276402816,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2051,profits_fleet,unaffected_managed,atlantic,418658.6334014982,5264379.754918806,11.574396739766282,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2052,profits_fleet,unaffected_managed,atlantic,418577.4373729527,5265471.50022056,11.579444160362188,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2053,profits_fleet,unaffected_managed,atlantic,418514.0091532022,5266366.349800684,11.58348880711629,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2054,profits_fleet,unaffected_managed,atlantic,418464.5058863461,5267097.800638162,11.586725341213747,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2055,profits_fleet,unaffected_managed,atlantic,418425.8969350904,5267694.214744844,11.589312117939992,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2056,profits_fleet,unaffected_managed,atlantic,418395.7980866954,5268179.433274917,11.59137748841183,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2057,profits_fleet,unaffected_managed,atlantic,418372.3378782645,5268573.376799844,11.593025159165428,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2058,profits_fleet,unaffected_managed,atlantic,418354.050329186,5268892.605673023,11.594338698351653,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2059,profits_fleet,unaffected_managed,atlantic,418339.78922677785,5269150.827278949,11.595385289594327,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2060,profits_fleet,unaffected_managed,atlantic,418328.6598925069,5269359.345220663,11.596218835627159,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2061,profits_fleet,unaffected_managed,atlantic,418319.96504946053,5269527.450612493,11.596882508319784,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2062,profits_fleet,unaffected_managed,atlantic,418313.16200902313,5269662.758640997,11.597410832909267,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2063,profits_fleet,unaffected_managed,atlantic,418307.8289062381,5269771.495148234,11.597831383952967,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2064,profits_fleet,unaffected_managed,atlantic,418303.63813958317,5269858.738676064,11.598166160146022,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2065,profits_fleet,unaffected_managed,atlantic,418300.3355284333,5269928.623524092,11.598432695175012,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2066,profits_fleet,unaffected_managed,atlantic,418297.72399257123,5269984.509146459,11.598644952799342,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2067,profits_fleet,unaffected_managed,atlantic,418295.6507992819,5270029.120798625,11.598814046305815,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2068,profits_fleet,unaffected_managed,atlantic,418293.99761635065,5270064.665840499,11.598948815598538,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2069,profits_fleet,unaffected_managed,atlantic,418292.67276751995,5270092.929574244,11.599056289239073,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2070,profits_fleet,unaffected_managed,atlantic,418291.60521212965,5270115.353978135,11.599142053796378,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2071,profits_fleet,unaffected_managed,atlantic,418290.7398722917,5270133.102217279,11.599210548687507,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2072,profits_fleet,unaffected_managed,atlantic,418290.03401053697,5270147.111377008,11.599265301272395,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2073,profits_fleet,unaffected_managed,atlantic,418289.4544258714,5270158.13547913,11.599309114098403,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2074,profits_fleet,unaffected_managed,atlantic,418288.9752849266,5270166.780506767,11.599344213929806,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2075,profits_fleet,unaffected_managed,atlantic,418288.57644670457,5270173.532874577,11.599372370251823,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2076,profits_fleet,unaffected_managed,atlantic,418288.24216941744,5270178.782535844,11.599394989451524,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2077,profits_fleet,unaffected_managed,atlantic,418287.9601127431,5270182.841711201,11.599413189637838,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2078,profits_fleet,unaffected_managed,atlantic,418287.7205688134,5270185.960048802,11.59942786004351,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2079,profits_fleet,unaffected_managed,atlantic,418287.51586958766,5270188.336881869,11.599439708176686,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2080,profits_fleet,unaffected_managed,atlantic,418287.33992996067,5270190.1311280355,11.59944929724742,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2019,profits_fleet,unaffected_oa,atlantic,618128.7865494249,618128.7865494249,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2020,profits_fleet,unaffected_oa,atlantic,958984.6932027228,3989053.5332011767,3.159663403884923,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2021,profits_fleet,unaffected_oa,atlantic,1115897.0096286717,6296931.863450676,4.642932823653732,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2022,profits_fleet,unaffected_oa,atlantic,1154510.889546657,7845646.710003903,5.795645481598412,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2023,profits_fleet,unaffected_oa,atlantic,1120414.452682809,8835764.016062748,6.88615676538775,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2024,profits_fleet,unaffected_oa,atlantic,1044727.1479158024,9407207.918007458,8.00446392799741,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2025,profits_fleet,unaffected_oa,atlantic,948222.9657364899,9662148.780826911,9.18974347802499,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2026,profits_fleet,unaffected_oa,atlantic,844367.128139761,9677879.835107142,10.461696592131242,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2027,profits_fleet,unaffected_oa,atlantic,741537.2803399389,9514386.169612238,11.830624193635428,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2028,profits_fleet,unaffected_oa,atlantic,644632.1699565012,9218996.041951591,13.301172779778698,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2029,profits_fleet,unaffected_oa,atlantic,556222.9431003181,8829380.831378816,14.873816319342987,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2030,profits_fleet,unaffected_oa,atlantic,477366.05717664154,8375595.566489782,16.545435919819766,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2031,profits_fleet,unaffected_oa,atlantic,408168.6053714709,7881546.15549874,18.309535451228076,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2032,profits_fleet,unaffected_oa,atlantic,348174.6521574893,7366101.668150062,20.156340998707062,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2033,profits_fleet,unaffected_oa,atlantic,296623.80973138695,6843976.158639426,22.072915707060446,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2034,profits_fleet,unaffected_oa,atlantic,252619.84957954194,6326451.534262437,24.043366721942565,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2035,profits_fleet,unaffected_oa,atlantic,215236.89125963976,5821983.0913258,26.049187791430956,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2036,profits_fleet,unaffected_oa,atlantic,183582.9949189151,5336712.6552508315,28.069754840898796,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2037,profits_fleet,unaffected_oa,atlantic,156835.25387642602,4874905.112131928,30.082967583123715,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2038,profits_fleet,unaffected_oa,atlantic,134256.2808640782,4439319.2145075565,32.066007682738864,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2039,profits_fleet,unaffected_oa,atlantic,115198.93558700127,4031520.966547121,33.996165077431726,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2040,profits_fleet,unaffected_oa,atlantic,99103.95911793539,3652146.5346622607,35.85167138798304,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2041,profits_fleet,unaffected_oa,atlantic,85493.63532063132,3301120.8627632717,37.61247507352919,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
