Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2059,profits_fleet,affected_managed,indian,-8090931.320941776,-182050570.0132908,-21.50057042779351,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2060,profits_fleet,affected_managed,indian,-8083484.256717205,-181818177.05830655,-21.492550400802656,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2061,profits_fleet,affected_managed,indian,-8076044.140820861,-181586163.2082652,-21.484543180048604,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2062,profits_fleet,affected_managed,indian,-8068610.987149,-181354527.6919487,-21.476548687350874,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2063,profits_fleet,affected_managed,indian,-8061184.803177327,-181123269.73736963,-21.468566862029963,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2064,profits_fleet,affected_managed,indian,-8053765.59194836,-180892388.57257628,-21.460597655514203,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2065,profits_fleet,affected_managed,indian,-8046353.353441685,-180661883.42625487,-21.45264102762526,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2066,profits_fleet,affected_managed,indian,-8038948.085526019,-180431753.52812088,-21.444696943992582,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2067,profits_fleet,affected_managed,indian,-8031549.784611046,-180201998.1091949,-21.43676537428346,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2068,profits_fleet,affected_managed,indian,-8024158.446103215,-179972616.40198812,-21.428846290963822,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2069,profits_fleet,affected_managed,indian,-8016774.064715564,-179743607.64063135,-21.420939668456114,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2070,profits_fleet,affected_managed,indian,-8009396.6346876025,-179514971.06095922,-21.413045482540397,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2071,profits_fleet,affected_managed,indian,-8002026.149929017,-179286705.90056905,-21.405163709963563,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2072,profits_fleet,affected_managed,indian,-7994662.6041302085,-179058811.39885655,-21.397294328137257,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2073,profits_fleet,affected_managed,indian,-7987305.99082613,-178831286.79704452,-21.38943731496481,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2074,profits_fleet,affected_managed,indian,-7979956.303450584,-178604131.3381918,-21.381592648691853,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2075,profits_fleet,affected_managed,indian,-7972613.535368413,-178377344.26720867,-21.373760307819296,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2076,profits_fleet,affected_managed,indian,-7965277.67989856,-178150924.83085632,-21.36594027103963,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2077,profits_fleet,affected_managed,indian,-7957948.730331749,-177924872.27775037,-21.358132517188647,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2078,profits_fleet,affected_managed,indian,-7950626.679939866,-177699185.85835993,-21.350337025219748,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2079,profits_fleet,affected_managed,indian,-7943311.521984428,-177473864.82500374,-21.342553774180388,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2080,profits_fleet,affected_managed,indian,-7936003.249724418,-177248908.43185094,-21.334782743190786,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2019,profits_fleet,affected_oa,indian,-102122615.07770562,-929394362.0858446,-8.10076931910394,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2020,profits_fleet,affected_oa,indian,-22864552.27616644,416811547.3052348,19.229595850853855,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2021,profits_fleet,affected_oa,indian,-35198498.43177414,-216006671.58195114,-5.136814955349321,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2022,profits_fleet,affected_oa,indian,-15325581.734230042,87143243.43037772,6.686129566993289,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2023,profits_fleet,affected_oa,indian,-14184795.794179082,-50978712.3920756,-2.593898222559918,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2024,profits_fleet,affected_oa,indian,-8121038.128891945,17289741.728097215,3.1290063479182644,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2025,profits_fleet,affected_oa,indian,-6267017.920503855,-12561864.595515281,-1.0044405098023614,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2026,profits_fleet,affected_oa,indian,-4015374.8680261374,2998568.449088916,1.74677173306186,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2027,profits_fleet,affected_oa,indian,-2890814.1119008064,-3279602.4273284227,-0.13449094282024762,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2028,profits_fleet,affected_oa,indian,-1936160.250491023,375678.9508652091,1.1940329839794688,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2029,profits_fleet,affected_oa,indian,-1356025.0910407305,-861127.3358700424,0.3649620928406722,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2030,profits_fleet,affected_oa,indian,-922782.695391655,49296.946525767446,1.0534220535039882,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2031,profits_fleet,affected_oa,indian,-638091.5795925856,-152904.60972768068,0.7603719989138416,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2032,profits_fleet,affected_oa,indian,-435496.44776654243,97036.72301395237,1.2228186326469672,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2033,profits_fleet,affected_oa,indian,-298224.2663575411,85952.4299390614,1.2882140712051011,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2034,profits_fleet,affected_oa,indian,-202313.07993853092,164255.02420295775,1.811885342523892,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2035,profits_fleet,affected_oa,indian,-136549.2146257162,177637.79225489497,2.300906729795578,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2036,profits_fleet,affected_oa,indian,-90921.60842263699,205784.49931925535,3.2633178502814593,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2037,profits_fleet,affected_oa,indian,-59492.76030647755,216139.52988380194,4.633039192842238,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2038,profits_fleet,affected_oa,indian,-37746.54619264603,227386.66686728597,7.024039012914686,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2039,profits_fleet,affected_oa,indian,-22742.291583418846,233063.8751695603,11.248038299688524,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2040,profits_fleet,affected_oa,indian,-12372.630557179451,237810.9521676302,20.220726834814922,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2041,profits_fleet,affected_oa,indian,-5214.508610129356,240548.48825274408,47.130614835973354,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2042,profits_fleet,affected_oa,indian,-270.9167335033417,242544.39668732882,896.2728521080338,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2043,profits_fleet,affected_oa,indian,3140.9362543821335,243726.20276926458,76.59667278481874,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2044,profits_fleet,affected_oa,indian,5495.313422083855,244489.2932345122,43.49050935875473,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2045,profits_fleet,affected_oa,indian,7118.773039698601,244896.7326541245,33.401536794112076,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2046,profits_fleet,affected_oa,indian,8237.393916726112,245090.6261485666,28.753418208021785,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2047,profits_fleet,affected_oa,indian,9007.169541597366,245122.55420914292,26.21416012845162,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2048,profits_fleet,affected_oa,indian,9535.959272384644,245049.9336118549,24.697460172832265,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2049,profits_fleet,affected_oa,indian,9898.245339870453,244902.07644596696,23.741968706260842,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2050,profits_fleet,affected_oa,indian,10145.502572774887,244704.03876151145,23.11945953452976,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2051,profits_fleet,affected_oa,indian,10313.287816882133,244470.82052777708,22.704450498084167,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2052,profits_fleet,affected_oa,indian,10426.169985055923,244213.8396835178,22.4231592265957,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2053,profits_fleet,affected_oa,indian,10501.122346639633,243940.46482495964,22.229942169278768,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2054,profits_fleet,affected_oa,indian,10549.872197389603,243656.01560541987,22.095636709770634,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2055,profits_fleet,affected_oa,indian,10580.521614432335,243364.04830436409,22.00113899605894,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2056,profits_fleet,affected_oa,indian,10598.66841828823,243067.06807164848,21.93373643544042,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2057,profits_fleet,affected_oa,indian,10608.180043697357,242766.77745091915,21.884865872459837,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2058,profits_fleet,affected_oa,indian,10611.728514313698,242464.36199480295,21.848715142660627,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2059,profits_fleet,affected_oa,indian,10611.15991139412,242160.63353073597,21.82131600624614,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2060,profits_fleet,affected_oa,indian,10607.749683499336,241856.15422821045,21.799949229988407,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2061,profits_fleet,affected_oa,indian,10602.37902379036,241551.31025083363,21.782746184495377,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2062,profits_fleet,affected_oa,indian,10595.656747817993,241246.36821088195,21.768420490835812,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2063,profits_fleet,affected_oa,indian,10588.003485679626,240941.5113656819,21.75608538394963,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2064,profits_fleet,affected_oa,indian,10579.709830641747,240636.86594469845,21.745129100587235,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
