Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2029,catches_total,Total,pacific,54855205.45483214,54856117.759898104,1.6631148464448574e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2030,catches_total,Total,pacific,54880454.46467107,54881679.29204281,2.2318098195183964e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2031,catches_total,Total,pacific,54896142.55378739,54897668.30931048,2.779349244071394e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2032,catches_total,Total,pacific,54905594.1365681,54907411.3221488,3.309654706915116e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2033,catches_total,Total,pacific,54911065.03946444,54913166.129218355,3.8263503947852804e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2034,catches_total,Total,pacific,54914057.689360954,54916436.83867958,4.3324959377186025e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2035,catches_total,Total,pacific,54915553.36147353,54918206.07692887,4.830535782599241e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2036,catches_total,Total,pacific,54916179.388717465,54919102.220724404,5.3223513352045967e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2037,catches_total,Total,pacific,54916327.11315518,54919517.39607568,5.809352315074792e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2038,catches_total,Total,pacific,54916233.53846179,54919689.18320338,6.292574196966922e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2039,catches_total,Total,pacific,54916036.83811244,54919756.172960415,6.772766321313504e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2040,catches_total,Total,pacific,54915813.408881,54919795.06073474,7.250465041998815e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2041,catches_total,Total,pacific,54915602.137753464,54919844.94535373,7.726051313476138e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2042,catches_total,Total,pacific,54915419.967098884,54919922.91863229,8.199794404021305e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2043,catches_total,Total,pacific,54915271.643883795,54920033.832654856,8.671884210905091e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2044,catches_total,Total,pacific,54915155.654407695,54920176.247626364,9.142454680935287e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2045,catches_total,Total,pacific,54915067.708226725,54920345.92516812,9.611600534552727e-5,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2046,catches_total,Total,pacific,54915002.68389681,54920537.78067954,1.0079389078045394e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2047,catches_total,Total,pacific,54914955.63599008,54920746.89498904,1.0545868483165612e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2048,catches_total,Total,pacific,54914922.24919498,54920968.97168078,1.1011073562781397e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2049,catches_total,Total,pacific,54914898.982132785,54921200.48315087,1.147502979134106e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2050,catches_total,Total,pacific,54914883.04933717,54921438.654139735,1.1937756102792817e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2051,catches_total,Total,pacific,54914872.32911878,54921681.37067427,1.2399266841008576e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2052,catches_total,Total,pacific,54914865.24677175,54921927.06402379,1.2859573123426808e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2053,catches_total,Total,pacific,54914860.659110084,54922174.5957591,1.3318683797486233e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2054,catches_total,Total,pacific,54914857.75240814,54922423.15605877,1.3776606114038837e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2055,catches_total,Total,pacific,54914855.957940504,54922672.179505475,1.4233346202268806e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2056,catches_total,Total,pacific,54914854.88514599,54922921.27843051,1.4688909405998336e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2057,catches_total,Total,pacific,54914854.27047726,54923170.19189028,1.5143300521312713e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2058,catches_total,Total,pacific,54914853.939288035,54923418.74764266,1.5596523964340453e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2059,catches_total,Total,pacific,54914853.778070234,54923666.8344465,1.6048583889306315e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2060,catches_total,Total,pacific,54914853.71463076,54923914.38228192,1.6499484271133644e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2061,catches_total,Total,pacific,54914853.70419643,54924161.348485194,1.6949228962531392e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2062,catches_total,Total,pacific,54914853.71984464,54924407.7081999,1.7397821733269105e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2063,catches_total,Total,pacific,54914853.74602728,54924653.447914705,1.7845266296698917e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2064,catches_total,Total,pacific,54914853.77426639,54924898.56116806,1.829156632731451e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2065,catches_total,Total,pacific,54914853.80034727,54925143.04574721,1.8736725472042352e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2066,catches_total,Total,pacific,54914853.82252666,54925386.90190014,1.9180747357572145e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2067,catches_total,Total,pacific,54914853.84041654,54925630.13122145,1.962363559452194e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2068,catches_total,Total,pacific,54914853.85430915,54925872.7359787,2.0065393779949915e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2069,catches_total,Total,pacific,54914853.86478432,54926114.71872032,2.0506025498531907e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2070,catches_total,Total,pacific,54914853.872492984,54926356.08205935,2.094553432314812e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2071,catches_total,Total,pacific,54914853.878047414,54926596.82856381,2.1383923814990966e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2072,catches_total,Total,pacific,54914853.88197402,54926836.96070919,2.1821197523219185e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2073,catches_total,Total,pacific,54914853.88470049,54927076.48086568,2.2257358984966585e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2074,catches_total,Total,pacific,54914853.886560805,54927315.39130284,2.2692411724842005e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2075,catches_total,Total,pacific,54914853.8878079,54927553.69420225,2.312635925481921e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2076,catches_total,Total,pacific,54914853.88862856,54927791.39167229,2.3559205074043834e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2077,catches_total,Total,pacific,54914853.88915786,54928028.48576229,2.399095266832772e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2078,catches_total,Total,pacific,54914853.88949154,54928264.97847513,2.44216055105525e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2079,catches_total,Total,pacific,54914853.889696315,54928500.87177723,2.485116706005598e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2080,catches_total,Total,pacific,54914853.88981778,54928736.16760658,2.5279640762860265e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2019,effort_fleet,affected_managed,pacific,335475901.6773551,335475901.6773551,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2020,effort_fleet,affected_managed,pacific,335475901.6773551,335247341.75304,-6.81300573818602e-4,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2021,effort_fleet,affected_managed,pacific,335475901.6773551,335022275.77710736,-0.0013521862464029642,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2022,effort_fleet,affected_managed,pacific,335475901.6773551,334799240.6894291,-0.002017018165962892,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2023,effort_fleet,affected_managed,pacific,335475901.6773551,334577377.2191108,-0.002678357681585374,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2024,effort_fleet,affected_managed,pacific,335475901.6773551,334356209.58175695,-0.003337623030446545,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2025,effort_fleet,affected_managed,pacific,335475901.6773551,334135497.48040575,-0.003995530499351635,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2026,effort_fleet,affected_managed,pacific,335475901.6773551,333915139.169754,-0.004652383374774114,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2027,effort_fleet,affected_managed,pacific,335475901.6773551,333695109.80624837,-0.005308255711372751,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2028,effort_fleet,affected_managed,pacific,335475901.6773551,333475423.56409675,-0.005963105258100856,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2029,effort_fleet,affected_managed,pacific,335475901.6773551,333256111.3182924,-0.006616839981542462,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2030,effort_fleet,affected_managed,pacific,335475901.6773551,333037208.2207003,-0.007269355099610723,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2031,effort_fleet,affected_managed,pacific,335475901.6773551,332818747.35256845,-0.007920552002397444,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2032,effort_fleet,affected_managed,pacific,335475901.6773551,332600756.9586873,-0.008570346496700033,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2033,effort_fleet,affected_managed,pacific,335475901.6773551,332383259.68056375,-0.009218671091808317,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2034,effort_fleet,affected_managed,pacific,335475901.6773551,332166272.8173985,-0.009865474221572156,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2035,effort_fleet,affected_managed,pacific,335475901.6773551,331949809.04212946,-0.010510718109990753,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2036,effort_fleet,affected_managed,pacific,335475901.6773551,331733877.2520781,-0.011154376235572049,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2037,effort_fleet,affected_managed,pacific,335475901.6773551,331518483.3884327,-0.011796430888584323,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2038,effort_fleet,affected_managed,pacific,335475901.6773551,331303631.15009487,-0.012436871043193251,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2039,effort_fleet,affected_managed,pacific,335475901.6773551,331089322.5786362,-0.01307569061380059,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2040,effort_fleet,affected_managed,pacific,335475901.6773551,330875558.5177638,-0.013712887085450657,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2041,effort_fleet,affected_managed,pacific,335475901.6773551,330662338.9628327,-0.01434846047198907,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2042,effort_fleet,affected_managed,pacific,335475901.6773551,330449663.31991667,-0.014982412543814976,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2043,effort_fleet,affected_managed,pacific,335475901.6773551,330237530.59364206,-0.015614746267978059,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2044,effort_fleet,affected_managed,pacific,335475901.6773551,330025939.52071446,-0.01624546541015684,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2045,effort_fleet,affected_managed,pacific,335475901.6773551,329814888.6631169,-0.01687457425685,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2046,effort_fleet,affected_managed,pacific,335475901.6773551,329604376.47202116,-0.017502077424866435,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2047,effort_fleet,affected_managed,pacific,335475901.6773551,329394401.33084893,-0.01812797973296776,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2048,effort_fleet,affected_managed,pacific,335475901.6773551,329184961.5837577,-0.018752286116955553,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2049,effort_fleet,affected_managed,pacific,335475901.6773551,328976055.5541178,-0.01937500157459464,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2050,effort_fleet,affected_managed,pacific,335475901.6773551,328767681.5562341,-0.019996131130672504,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2051,effort_fleet,affected_managed,pacific,335475901.6773551,328559837.90259165,-0.02061567981540149,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2052,effort_fleet,affected_managed,pacific,335475901.6773551,328352522.90819097,-0.02123365265149529,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2053,effort_fleet,affected_managed,pacific,335475901.6773551,328145734.8930326,-0.021850054646763595,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2054,effort_fleet,affected_managed,pacific,335475901.6773551,327939472.183453,-0.022464890790129748,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2055,effort_fleet,affected_managed,pacific,335475901.6773551,327733733.11276937,-0.023078166049708686,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2056,effort_fleet,affected_managed,pacific,335475901.6773551,327528516.02152497,-0.023689885372075295,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2057,effort_fleet,affected_managed,pacific,335475901.6773551,327323819.2575163,-0.024300053682183926,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2058,effort_fleet,affected_managed,pacific,335475901.6773551,327119641.17571145,-0.024908675883611796,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
