Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2038,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2039,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2040,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2041,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2049,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2050,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2051,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2052,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2053,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2054,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2055,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2056,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2057,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2058,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2059,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2060,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2061,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2062,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2063,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2064,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2065,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2066,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2067,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2068,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2069,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2070,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2071,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2072,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2073,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2074,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2075,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2076,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2077,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2078,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2079,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2080,f_mort_fleet,affected_managed,indian,0.010432454457464579,0.010432454457464579,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2019,f_mort_fleet,affected_oa,indian,0.03686908958684569,0.03686908958684569,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2020,f_mort_fleet,affected_oa,indian,0.036813859506835696,0.03445259498160914,-0.06414064042342837,RD/TN/RL/91,OFOC - ABNJ,OFOC
2021,f_mort_fleet,affected_oa,indian,0.03702440796621739,0.03265481434692133,-0.1180192705115788,RD/TN/RL/91,OFOC - ABNJ,OFOC
2022,f_mort_fleet,affected_oa,indian,0.03577664977710609,0.029687324813490373,-0.17020389001075076,RD/TN/RL/91,OFOC - ABNJ,OFOC
2023,f_mort_fleet,affected_oa,indian,0.0574728280430319,0.04818692445331017,-0.1615703264639953,RD/TN/RL/91,OFOC - ABNJ,OFOC
2024,f_mort_fleet,affected_oa,indian,0.08151701116390923,0.06894721332015878,-0.15419846317078406,RD/TN/RL/91,OFOC - ABNJ,OFOC
2025,f_mort_fleet,affected_oa,indian,0.10441133587238545,0.08870393209590526,-0.15043772446009346,RD/TN/RL/91,OFOC - ABNJ,OFOC
2026,f_mort_fleet,affected_oa,indian,0.12386491921503472,0.10530263222678014,-0.14985911350759176,RD/TN/RL/91,OFOC - ABNJ,OFOC
2027,f_mort_fleet,affected_oa,indian,0.13905138747917117,0.11803252456802571,-0.1511589585130456,RD/TN/RL/91,OFOC - ABNJ,OFOC
2028,f_mort_fleet,affected_oa,indian,0.1501726204489686,0.12716310439575912,-0.15322044713888794,RD/TN/RL/91,OFOC - ABNJ,OFOC
2029,f_mort_fleet,affected_oa,indian,0.15792608894755608,0.1333923582946908,-0.1553494474305156,RD/TN/RL/91,OFOC - ABNJ,OFOC
2030,f_mort_fleet,affected_oa,indian,0.16312450326336328,0.13748072787225402,-0.15720369949392324,RD/TN/RL/91,OFOC - ABNJ,OFOC
2031,f_mort_fleet,affected_oa,indian,0.16649749570164268,0.14008006559562972,-0.15866563034288528,RD/TN/RL/91,OFOC - ABNJ,OFOC
2032,f_mort_fleet,affected_oa,indian,0.16862193342566387,0.14168647731168516,-0.15973874552833942,RD/TN/RL/91,OFOC - ABNJ,OFOC
2033,f_mort_fleet,affected_oa,indian,0.1699206745883436,0.1426517460975627,-0.16048034506009143,RD/TN/RL/91,OFOC - ABNJ,OFOC
2034,f_mort_fleet,affected_oa,indian,0.17068859281581036,0.14321398744479544,-0.16096333631775092,RD/TN/RL/91,OFOC - ABNJ,OFOC
2035,f_mort_fleet,affected_oa,indian,0.17112409438468879,0.14352910980911518,-0.16125715478464292,RD/TN/RL/91,OFOC - ABNJ,OFOC
2036,f_mort_fleet,affected_oa,indian,0.17135700023070216,0.14369656887492244,-0.16141990883675486,RD/TN/RL/91,OFOC - ABNJ,OFOC
2037,f_mort_fleet,affected_oa,indian,0.17147022769498796,0.14377838036959367,-0.1614965332328868,RD/TN/RL/91,OFOC - ABNJ,OFOC
2038,f_mort_fleet,affected_oa,indian,0.17151551694105852,0.14381236300674718,-0.1615198113173139,RD/TN/RL/91,OFOC - ABNJ,OFOC
2039,f_mort_fleet,affected_oa,indian,0.1715243564901759,0.1438210279881428,-0.16151250509789727,RD/TN/RL/91,OFOC - ABNJ,OFOC
2040,f_mort_fleet,affected_oa,indian,0.17151535174119567,0.14381739276723207,-0.16148967828697822,RD/TN/RL/91,OFOC - ABNJ,OFOC
2041,f_mort_fleet,affected_oa,indian,0.1714990832665572,0.14380870611441038,-0.16146078815539952,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,f_mort_fleet,affected_oa,indian,0.17148124867374556,0.14379879203435036,-0.16143139179061441,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,f_mort_fleet,affected_oa,indian,0.17146465727241977,0.14378949849540199,-0.16140445044046614,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,f_mort_fleet,affected_oa,indian,0.17145047201876817,0.14378157567518654,-0.1613812783236479,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,f_mort_fleet,affected_oa,indian,0.17143896575883297,0.14377519642179948,-0.16136220382913843,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,f_mort_fleet,affected_oa,indian,0.17142996929267143,0.14377025603953736,-0.16134701165297657,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,f_mort_fleet,affected_oa,indian,0.17142312745721974,0.1437665384973646,-0.16133522570784453,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,f_mort_fleet,affected_oa,indian,0.17141803815547454,0.14376380358006427,-0.16132628090357762,RD/TN/RL/91,OFOC - ABNJ,OFOC
2049,f_mort_fleet,affected_oa,indian,0.1714143218935508,0.14376182856673314,-0.16131962032898278,RD/TN/RL/91,OFOC - ABNJ,OFOC
2050,f_mort_fleet,affected_oa,indian,0.17141165148748036,0.14376042474546738,-0.1613147443715784,RD/TN/RL/91,OFOC - ABNJ,OFOC
2051,f_mort_fleet,affected_oa,indian,0.17140976005498063,0.1437594407717655,-0.16131123031935948,RD/TN/RL/91,OFOC - ABNJ,OFOC
2052,f_mort_fleet,affected_oa,indian,0.17140843807036182,0.14375875976843047,-0.16130873493276554,RD/TN/RL/91,OFOC - ABNJ,OFOC
2053,f_mort_fleet,affected_oa,indian,0.1714075256782212,0.1437582939771173,-0.16130698807827762,RD/TN/RL/91,OFOC - ABNJ,OFOC
2054,f_mort_fleet,affected_oa,indian,0.17140690365777883,0.14375797894774975,-0.1613057824393779,RD/TN/RL/91,OFOC - ABNJ,OFOC
2055,f_mort_fleet,affected_oa,indian,0.17140648475775377,0.1437577682055425,-0.1613049622439127,RD/TN/RL/91,OFOC - ABNJ,OFOC
2056,f_mort_fleet,affected_oa,indian,0.17140620615779603,0.14375762875838205,-0.16130441259496045,RD/TN/RL/91,OFOC - ABNJ,OFOC
2057,f_mort_fleet,affected_oa,indian,0.17140602328266444,0.14375753750743672,-0.16130405014783405,RD/TN/RL/91,OFOC - ABNJ,OFOC
2058,f_mort_fleet,affected_oa,indian,0.17140590492492283,0.14375747848276918,-0.16130381537476135,RD/TN/RL/91,OFOC - ABNJ,OFOC
2059,f_mort_fleet,affected_oa,indian,0.17140582951148803,0.14375744077202315,-0.16130366638208074,RD/TN/RL/91,OFOC - ABNJ,OFOC
2060,f_mort_fleet,affected_oa,indian,0.17140578231168763,0.1437574170018258,-0.16130357410921828,RD/TN/RL/91,OFOC - ABNJ,OFOC
2061,f_mort_fleet,affected_oa,indian,0.1714057533893118,0.14375740224429698,-0.16130351868771556,RD/TN/RL/91,OFOC - ABNJ,OFOC
2062,f_mort_fleet,affected_oa,indian,0.1714057361251436,0.14375739324175776,-0.16130348673512146,RD/TN/RL/91,OFOC - ABNJ,OFOC
2063,f_mort_fleet,affected_oa,indian,0.17140572616668984,0.14375738786453449,-0.16130346937924175,RD/TN/RL/91,OFOC - ABNJ,OFOC
2064,f_mort_fleet,affected_oa,indian,0.1714057206916366,0.14375738473648456,-0.16130346083893035,RD/TN/RL/91,OFOC - ABNJ,OFOC
2065,f_mort_fleet,affected_oa,indian,0.17140571789786702,0.14375738297936824,-0.1613034574200913,RD/TN/RL/91,OFOC - ABNJ,OFOC
2066,f_mort_fleet,affected_oa,indian,0.17140571665468088,0.14375738204028515,-0.1613034568158359,RD/TN/RL/91,OFOC - ABNJ,OFOC
2067,f_mort_fleet,affected_oa,indian,0.17140571626715864,0.14375738157645346,-0.16130345762571635,RD/TN/RL/91,OFOC - ABNJ,OFOC
2068,f_mort_fleet,affected_oa,indian,0.17140571631893,0.14375738137911118,-0.16130345903035298,RD/TN/RL/91,OFOC - ABNJ,OFOC
2069,f_mort_fleet,affected_oa,indian,0.1714057165686073,0.14375738132381755,-0.1613034605746254,RD/TN/RL/91,OFOC - ABNJ,OFOC
2070,f_mort_fleet,affected_oa,indian,0.17140571688250308,0.1437573813383715,-0.16130346202562343,RD/TN/RL/91,OFOC - ABNJ,OFOC
2071,f_mort_fleet,affected_oa,indian,0.1714057171915783,0.14375738138236005,-0.16130346328130934,RD/TN/RL/91,OFOC - ABNJ,OFOC
2072,f_mort_fleet,affected_oa,indian,0.17140571746436462,0.14375738143429942,-0.16130346431304607,RD/TN/RL/91,OFOC - ABNJ,OFOC
2073,f_mort_fleet,affected_oa,indian,0.1714057176902752,0.14375738148367442,-0.16130346513037838,RD/TN/RL/91,OFOC - ABNJ,OFOC
2074,f_mort_fleet,affected_oa,indian,0.171405717869568,0.14375738152609757,-0.1613034657601653,RD/TN/RL/91,OFOC - ABNJ,OFOC
2075,f_mort_fleet,affected_oa,indian,0.17140571800749854,0.14375738156043022,-0.16130346623476577,RD/TN/RL/91,OFOC - ABNJ,OFOC
2076,f_mort_fleet,affected_oa,indian,0.1714057181110608,0.1437573815871163,-0.1613034665858115,RD/TN/RL/91,OFOC - ABNJ,OFOC
2077,f_mort_fleet,affected_oa,indian,0.17140571818728273,0.1437573816072534,-0.1613034668412869,RD/TN/RL/91,OFOC - ABNJ,OFOC
2078,f_mort_fleet,affected_oa,indian,0.17140571824243425,0.14375738162210128,-0.16130346702452183,RD/TN/RL/91,OFOC - ABNJ,OFOC
2079,f_mort_fleet,affected_oa,indian,0.17140571828174317,0.14375738163284385,-0.16130346715418892,RD/TN/RL/91,OFOC - ABNJ,OFOC
2080,f_mort_fleet,affected_oa,indian,0.1714057183093779,0.14375738164049198,-0.16130346724478695,RD/TN/RL/91,OFOC - ABNJ,OFOC
2019,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2020,f_mort_fleet,unaffected_managed,indian,0.017168410787430775,0.017168410787430775,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2021,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2022,f_mort_fleet,unaffected_managed,indian,0.017150316297364986,0.017148862381419046,-8.477487649382233e-5,RD/TN/RL/91,OFOC - ABNJ,OFOC
2023,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2024,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2025,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2026,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2027,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2028,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2029,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2030,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2031,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2032,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2033,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2034,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2035,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2036,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2037,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2038,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2039,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2040,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2041,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2049,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2050,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2051,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2052,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2053,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2054,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2055,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2056,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2057,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2058,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2059,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2060,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2061,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2062,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2063,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2064,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2065,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2066,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2067,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2068,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2069,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2070,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2071,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2072,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2073,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2074,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2075,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2076,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2077,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2078,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2079,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2080,f_mort_fleet,unaffected_managed,indian,0.01716926031239826,0.01716926031239826,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2019,f_mort_fleet,unaffected_oa,indian,0.31527780890077944,0.31527780890077944,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2020,f_mort_fleet,unaffected_oa,indian,0.2935489956904907,0.2935489956904907,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2021,f_mort_fleet,unaffected_oa,indian,0.4256869465339649,0.4446975403286315,0.04465862519265623,RD/TN/RL/91,OFOC - ABNJ,OFOC
2022,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2023,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2024,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2025,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2026,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2027,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2028,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2029,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2030,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2031,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2032,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2033,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2034,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2035,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2036,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2037,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2038,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2039,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2040,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2041,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2042,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2043,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2044,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2045,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2046,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2047,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2048,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2049,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2050,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
2051,f_mort_fleet,unaffected_oa,indian,-0,-0,0,RD/TN/RL/91,OFOC - ABNJ,OFOC
