Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2041,revenue_fleet,unaffected_managed,atlantic,3907744309.6777096,4105149412.999019,0.05051638174801424,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_fleet,unaffected_managed,atlantic,3907675115.8345175,4107044966.4484625,0.051020068123387954,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,unaffected_managed,atlantic,3907613219.9731317,4108792664.600789,0.05148397072651952,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,unaffected_managed,atlantic,3907557905.270099,4110407084.4589477,0.0519120084990339,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,unaffected_managed,atlantic,3907508508.6139627,4111901173.1958666,0.05230766974181313,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,unaffected_managed,atlantic,3907464422.2675157,4113286460.980044,0.05267406595940007,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,unaffected_managed,atlantic,3907425093.03256,4114573241.106666,0.05301397803977815,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,unaffected_managed,atlantic,3907390019.9071784,4115770723.245553,0.05332989598599752,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,unaffected_managed,atlantic,3907358750.8931704,4116887164.4477644,0.05362405320645273,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,unaffected_managed,atlantic,3907330879.386324,4117929981.6466827,0.053898456199705055,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,unaffected_managed,atlantic,3907306040.4298067,4118905848.6800456,0.05415491032971729,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,unaffected_managed,atlantic,3907283907.0080266,4119820780.299413,0.054395042272250733,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,unaffected_managed,atlantic,3907264186.4890637,4120680205.188335,0.054620319618326,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,unaffected_managed,atlantic,3907246617.277501,4121489029.654287,0.05483206804234589,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,unaffected_managed,atlantic,3907230965.708855,4122251693.3728776,0.05503148637772252,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,unaffected_managed,atlantic,3907217023.1968827,4122972218.3309994,0.05521965988917244,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,unaffected_managed,atlantic,3907204603.632322,4123654251.9271655,0.05539757198627936,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,unaffected_managed,atlantic,3907193541.023851,4124301105.0333056,0.0555661145858066,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,unaffected_managed,atlantic,3907183687.36747,4124915785.695932,0.0557260972992961,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,unaffected_managed,atlantic,3907174910.728232,4125501029.050439,0.05587825559657749,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,unaffected_managed,atlantic,3907167093.5172567,4126059323.935985,0.05602325807409485,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,unaffected_managed,atlantic,3907160130.94704,4126592936.6267347,0.05616171293867786,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,unaffected_managed,atlantic,3907153929.648544,4127103932.035319,0.05629417380199299,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,unaffected_managed,atlantic,3907148406.4345202,4127594192.694178,0.056421144867856786,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,unaffected_managed,atlantic,3907143487.19455,4128065435.778249,0.05654308558356211,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,unaffected_managed,atlantic,3907139105.908437,4128519228.3967714,0.05666041481695908,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,unaffected_managed,atlantic,3907135203.7657323,4128957001.3518033,0.05677351461302828,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,unaffected_managed,atlantic,3907131728.3803177,4129380061.53534,0.05688273357682622,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,unaffected_managed,atlantic,3907128633.089996,4129789603.114995,0.056988389923805824,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,unaffected_managed,atlantic,3907125876.332054,4130186717.6394978,0.05709077423347555,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,unaffected_managed,atlantic,3907123421.086673,4130572403.1791143,0.057190151937993955,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,unaffected_managed,atlantic,3907121234.3808928,4130947572.602267,0.05728676557353887,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,unaffected_managed,atlantic,3907119286.846592,4131313061.077653,0.05738083681903815,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,unaffected_managed,atlantic,3907117552.326653,4131669632.8807845,0.05747256834399896,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,unaffected_managed,atlantic,3907116007.5240774,4132017987.5748787,0.05756214548472562,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,unaffected_managed,atlantic,3907114631.6893954,4132358765.6281815,0.057649737766048814,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,unaffected_managed,atlantic,3907113406.342198,4132692553.5229573,0.05773550028381297,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,unaffected_managed,atlantic,3907112315.02308,4133019888.4053936,0.057819574961714214,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,unaffected_managed,atlantic,3907111343.072689,4133341262.3203974,0.05790209169462603,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,unaffected_managed,atlantic,3907110477.434902,4133657126.070636,0.05798316938927872,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_fleet,unaffected_oa,atlantic,3637537981.979537,3637537981.979537,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_fleet,unaffected_oa,atlantic,3656746427.073081,3687468087.65894,0.008401364764701208,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_fleet,unaffected_oa,atlantic,3676158616.865149,3765915384.391949,0.02441591260916277,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_fleet,unaffected_oa,atlantic,3692717495.964769,3852133421.601625,0.04317035511410186,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_fleet,unaffected_oa,atlantic,3705641042.2316384,3936118396.6638803,0.06219635194169863,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_fleet,unaffected_oa,atlantic,3715146864.9008565,4013409494.28159,0.0802828637001119,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_fleet,unaffected_oa,atlantic,3721813605.867044,4082486508.805904,0.0969078361071864,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_fleet,unaffected_oa,atlantic,3726278929.6245313,4143325968.014865,0.11192051004951374,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_fleet,unaffected_oa,atlantic,3729112893.703046,4196587585.964364,0.1253581496689716,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_fleet,unaffected_oa,atlantic,3730778268.776948,4243172824.9065156,0.13734253799477197,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_fleet,unaffected_oa,atlantic,3731630410.6811333,4284002651.592649,0.14802437007975058,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_fleet,unaffected_oa,atlantic,3731932436.4435816,4319918899.776715,0.15755549526868362,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_fleet,unaffected_oa,atlantic,3731874111.4486794,4351650935.170386,0.16607656239537918,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_fleet,unaffected_oa,atlantic,3731589467.5068917,4379813902.291505,0.17371268742960025,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_fleet,unaffected_oa,atlantic,3731171437.2570314,4404920240.82399,0.18057299561187262,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_fleet,unaffected_oa,atlantic,3730683281.936081,4427395221.702625,0.18675183260396677,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_fleet,unaffected_oa,atlantic,3730167185.636915,4447592257.26539,0.19233054067681873,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_fleet,unaffected_oa,atlantic,3729650559.791591,4465806331.326786,0.19737928788061326,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_fleet,unaffected_oa,atlantic,3729150587.6708875,4482285140.953501,0.2019587398193533,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_fleet,unaffected_oa,atlantic,3728677457.73971,4497238080.152535,0.20612150853045894,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_fleet,unaffected_oa,atlantic,3728236640.4261713,4510843384.498749,0.2099133771677965,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_fleet,unaffected_oa,atlantic,3727830477.152303,4523253784.884044,0.21337432391490233,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_fleet,unaffected_oa,atlantic,3727459280.226524,4534600983.57419,0.2165393751259477,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_fleet,unaffected_oa,atlantic,3727122087.738173,4544999211.710744,0.21943931664146388,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_fleet,unaffected_oa,atlantic,3726817176.774811,4554548073.753877,0.22210128850360847,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_fleet,unaffected_oa,atlantic,3726542408.35238,4563334838.214212,0.22454928407263305,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_fleet,unaffected_oa,atlantic,3726295455.8293233,4571436296.881233,0.2268045706707966,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_fleet,unaffected_oa,atlantic,3726073953.1255364,4578920285.892746,0.22888604560621184,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_fleet,unaffected_oa,atlantic,3725875588.1108527,4585846939.974289,0.2308105387650561,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_fleet,unaffected_oa,atlantic,3725698158.8036776,4592269734.53731,0.23259307082780115,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_fleet,unaffected_oa,atlantic,3725539604.5995097,4598236357.787972,0.23424707446702245,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_fleet,unaffected_oa,atlantic,3725398020.9586587,4603789445.545862,0.23578458453176676,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_fleet,unaffected_oa,atlantic,3725271663.34037,4608967204.321509,0.23721640214253492,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_fleet,unaffected_oa,atlantic,3725158944.3341856,4613803942.765694,0.23855223675303863,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_fleet,unaffected_oa,atlantic,3725058426.666596,4618330527.44557,0.23980082953445836,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_fleet,unaffected_oa,atlantic,3724968813.8815455,4622574775.700666,0.24097006086979414,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_fleet,unaffected_oa,atlantic,3724888939.887641,4626561795.848219,0.24206704428287637,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_fleet,unaffected_oa,atlantic,3724817758.14946,4630314283.06684,0.2430982087475988,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_fleet,unaffected_oa,atlantic,3724754331.01685,4633852777.760114,0.24406937101139817,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_fleet,unaffected_oa,atlantic,3724697819.49389,4637195891.990866,0.24498579931001374,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_fleet,unaffected_oa,atlantic,3724647473.6199417,4640360508.610083,0.24585226963779475,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_fleet,unaffected_oa,atlantic,3724602623.5494494,4643361956.9273,0.2466731155610628,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,revenue_fleet,unaffected_oa,atlantic,3724562671.36098,4646214168.140525,0.24745227241478185,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,revenue_fleet,unaffected_oa,atlantic,3724527083.590275,4648929813.231805,0.24819331659966018,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,revenue_fleet,unaffected_oa,atlantic,3724495384.4600143,4651520425.615347,0.24889950059361793,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,revenue_fleet,unaffected_oa,atlantic,3724467149.7662992,4653996510.479697,0.24957378420473478,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,revenue_fleet,unaffected_oa,atlantic,3724442001.375228,4656367642.47966,0.2502188625196269,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,revenue_fleet,unaffected_oa,atlantic,3724419602.280469,4658642553.195629,0.25083719093926304,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,revenue_fleet,unaffected_oa,atlantic,3724399652.172738,4660829209.579087,0.25143100764174314,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,revenue_fleet,unaffected_oa,atlantic,3724381883.473777,4662934884.435921,0.25200235376688707,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,revenue_fleet,unaffected_oa,atlantic,3724366057.7900343,4664966219.858129,0.25255309157935674,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,revenue_fleet,unaffected_oa,atlantic,3724351962.7443285,4666929284.395203,0.25308492083447615,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,revenue_fleet,unaffected_oa,atlantic,3724339409.1470914,4668829624.654815,0.25359939354292643,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,revenue_fleet,unaffected_oa,atlantic,3724328228.4721074,4670672311.935799,0.25409792730645697,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,revenue_fleet,unaffected_oa,atlantic,3724318270.6049,4672461984.422165,0.2545818173760076,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,revenue_fleet,unaffected_oa,atlantic,3724309401.8349357,4674202885.403042,0.2550522475657102,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,revenue_fleet,unaffected_oa,atlantic,3724301503.065715,4675898897.928434,0.2555103001406835,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,revenue_fleet,unaffected_oa,atlantic,3724294468.2194047,4677553576.263032,0.25595696478301916,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,revenue_fleet,unaffected_oa,atlantic,3724288202.8151,4679170174.459035,0.2563931467285916,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,revenue_fleet,unaffected_oa,atlantic,3724282622.70196,4680751672.332928,0.25681967415701956,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,revenue_fleet,unaffected_oa,atlantic,3724277652.9304743,4682300799.099844,0.25723730490811886,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,revenue_fleet,unaffected_oa,atlantic,3724273226.7468667,4683820054.891616,0.25764673259026927,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,revenue_total,Total,atlantic,33549247309.23188,33549247309.23188,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,revenue_total,Total,atlantic,33625892201.34151,33583720175.972042,-0.0012541533505477135,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,revenue_total,Total,atlantic,33682008138.357784,33618199570.865707,-0.001894440712381704,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,revenue_total,Total,atlantic,33722537746.388622,33648494145.921597,-0.0021956710679330517,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,revenue_total,Total,atlantic,33751512547.61094,33673426360.62808,-0.0023135611144155317,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,revenue_total,Total,atlantic,33772066264.897465,33693159094.64618,-0.0023364626147645965,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,revenue_total,Total,atlantic,33786559156.55407,33708391146.151833,-0.002313583044666848,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,revenue_total,Total,atlantic,33796730377.27379,33719960348.585075,-0.0022715223582792546,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,revenue_total,Total,atlantic,33803841460.37771,33728658859.119133,-0.0022240845421872767,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,revenue_total,Total,atlantic,33808797096.6625,33735161002.775642,-0.0021780157890954723,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,revenue_total,Total,atlantic,33812240655.27863,33740008189.80068,-0.0021362815382267313,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,revenue_total,Total,atlantic,33814626836.703686,33743619803.021667,-0.0020998910922460493,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,revenue_total,Total,atlantic,33816275514.6641,33746313395.30634,-0.002068888968195891,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,revenue_total,Total,atlantic,33817410928.327034,33748325994.133213,-0.0020428806433538116,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,revenue_total,Total,atlantic,33818189852.134026,33749833011.078636,-0.002021303959622661,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,revenue_total,Total,atlantic,33818721660.550667,33750963679.145805,-0.0020035642412794307,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,revenue_total,Total,atlantic,33819082526.237488,33751813068.54249,-0.0019890976534567657,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,revenue_total,Total,atlantic,33819325418.812527,33752451169.924026,-0.0019773974808882607,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,revenue_total,Total,atlantic,33819487121.374992,33752929635.923233,-0.001968021727026513,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,revenue_total,Total,atlantic,33819593141.30523,33753286727.90693,-0.0019605916937338163,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,revenue_total,Total,atlantic,33819661140.466106,33753550921.450916,-0.001954786558641403,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,revenue_total,Total,atlantic,33819703327.566143,33753743525.19528,-0.0019503365163201067,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,revenue_total,Total,atlantic,33819728124.7117,33753880581.03994,-0.001947015760414895,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,revenue_total,Total,atlantic,33819741327.23859,33753974243.851418,-0.0019446359080873147,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,revenue_total,Total,atlantic,33819746910.24286,33754033785.285713,-0.0019430401159283486,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,revenue_total,Total,atlantic,33819747589.02779,33754066326.377655,-0.0019420979555578985,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,revenue_total,Total,atlantic,33819745208.283245,33754077374.272358,-0.0019417010272095002,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,revenue_total,Total,atlantic,33819741012.144665,33754071217.262733,-0.001941759248196173,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,revenue_total,Total,atlantic,33819735831.446922,33754051217.033043,-0.0019421977374762122,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,revenue_total,Total,atlantic,33819730213.44617,33754020026.066597,-0.0019429542153310416,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,revenue_total,Total,atlantic,33819724511.588234,33753979750.346443,-0.0019439768416582906,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,revenue_total,Total,atlantic,33819718947.54527,33753932071.877586,-0.0019452224239272587,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,revenue_total,Total,atlantic,33819713654.014534,33753878341.55023,-0.0019466549343918223,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,revenue_total,Total,atlantic,33819708704.180187,33753819649.98928,-0.0019482442846340217,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,revenue_total,Total,atlantic,33819704131.936478,33753756881.96913,-0.0019499653134183149,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,revenue_total,Total,atlantic,33819699945.717594,33753690758.48444,-0.0019517969508630335,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,revenue_total,Total,atlantic,33819696137.908623,33753621869.490704,-0.0019537215280848214,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,revenue_total,Total,atlantic,33819692691.20738,33753550699.547203,-0.001955724206724423,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,revenue_total,Total,atlantic,33819689582.88639,33753477648.025608,-0.001957792507187515,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,revenue_total,Total,atlantic,33819686787.613064,33753403045.1303,-0.001959915918175876,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,revenue_total,Total,atlantic,33819684279.282936,33753327164.67017,-0.001962085573146965,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,revenue_total,Total,atlantic,33819682032.181053,33753250234.29458,-0.0019642939819263104,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
