Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2068,price,Total,atlantic,1279.812706264898,1298.9674150047672,0.014966806194456173,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,price,Total,atlantic,1279.8127411630908,1298.9672038770939,0.014966613550507062,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,price,Total,atlantic,1279.8127683216978,1298.9670377743205,0.014966462225361998,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,price,Total,atlantic,1279.8127894476456,1298.9669072680397,0.014966343498302415,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,price,Total,atlantic,1279.81280587752,1298.966804886087,0.014966250470852012,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,price,Total,atlantic,1279.8128186559077,1298.9667247085606,0.014966177688991155,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,price,Total,atlantic,1279.8128285977511,1298.9666620470662,0.014966120843077689,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,price,Total,atlantic,1279.812836337815,1298.9666131900635,0.01496607652964087,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1298.966575200708,0.014966042062399107,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1298.9665457563844,0.01496601532241766,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1298.9665230213504,0.014965994639355785,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1298.9665055456674,0.014965978697400023,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1298.9664921850074,0.014965966460787376,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18949727.0576023,-1.2192978659461967e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19240147.461790808,0.002868503171283978,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19495499.228927433,0.0073689217079351355,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19714239.349275485,0.012423452945971344,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19898209.188145753,0.017475935785406304,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20050881.09353953,0.02222016754417016,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20176329.473624527,0.026505554014824507,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20278648.11547367,0.030276579220202507,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20361643.162215788,0.03353381156730334,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20428693.462442614,0.03630893967540406,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20482237.19868772,0.038625099885142976,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20524348.75465613,0.04051580690645534,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20558052.75598195,0.0420837556317948,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20584978.440203764,0.043376099910643354,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20606457.78361595,0.04443585819448862,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20623572.55920306,0.045301148266330984,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20637196.898844473,0.04600505313174016,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20648034.39793374,0.04657584771789915,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20656649.676025853,0.04703741377949144,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20663494.763218872,0.04740973532493488,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20668930.88754782,0.04770940955930732,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20673246.300250184,0.04795013605654336,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20676670.75915384,0.04814316458038684,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20679387.23529118,0.04829769303814606,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20681541.337311704,0.04842121374887434,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20683248.875286948,0.0485198100676381,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20684601.916818414,0.04859840745206652,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20685673.62705238,0.04866098396447552,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20686522.131266963,0.04871074541875439,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20687193.593990088,0.04875027019625274,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20687724.67143398,0.048781628355389364,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20688144.46346947,0.04880647916276049,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20688476.066442143,0.04882615065065542,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20688737.807937838,0.04884170429895469,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20688944.228315905,0.04885398747097169,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20689106.86073756,0.04886367581352751,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20689234.850923795,0.048871307464494085,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20689335.44948505,0.04887731059498523,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20689414.40296336,0.048882025544648086,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20689476.264383003,0.0488857225822657,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20689524.639847346,0.0488886161349973,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20689562.38432895,0.04889087617285633,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20689591.757102426,0.04889263730578206,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20689614.5451237,0.04889400604453494,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20689632.160953026,0.048895066589844785,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20689645.720463336,0.048895885443568356,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20689656.104497317,0.048896515078141876,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20689664.007780503,0.048896996854111856,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20689669.977716975,0.04889736333790693,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20689674.445153877,0.04889764014170571,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20689677.748771362,0.04889784738283248,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20689680.154413547,0.048898000840521295,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,19725158.827630535,20689681.870405164,0.048898112872153295,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,19725158.45201005,20689683.0596832,0.0488981931384618,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,19725158.15107249,20689683.84940215,0.04889824917714104,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,19725157.908825494,20689684.338535495,0.04889828685622077,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
