Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2061,effort_total,Total,indian,1446795699.1888025,1399328229.5142035,-0.032808688677477583,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,effort_total,Total,indian,1446788687.1056237,1399201233.3322861,-0.03289177901199849,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,effort_total,Total,indian,1446781681.7807472,1399074390.2270622,-0.03297476886420432,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,effort_total,Total,indian,1446774683.1138577,1398947699.9220197,-0.0330576583555507,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,effort_total,Total,indian,1446767691.0337741,1398821162.1553493,-0.03314044761682862,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,effort_total,Total,indian,1446760705.4894469,1398694776.675513,-0.033223136785203805,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,effort_total,Total,indian,1446753726.4437358,1398568543.2381938,-0.033305726002162125,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,effort_total,Total,indian,1446746753.8691144,1398442461.6041882,-0.033388215412091554,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,effort_total,Total,indian,1446739787.7446976,1398316531.5379553,-0.033470605161297615,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,effort_total,Total,indian,1446732828.0541925,1398190752.8066103,-0.03355289539732756,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,effort_total,Total,indian,1446725874.7844799,1398065125.1792376,-0.03363508626849664,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,effort_total,Total,indian,1446718927.9246361,1397939648.4264088,-0.03371717792356721,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,effort_total,Total,indian,1446711987.4652543,1397814322.3198552,-0.033799170511520676,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,effort_total,Total,indian,1446705053.3979802,1397689146.6322408,-0.03388106418140467,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2075,effort_total,Total,indian,1446698125.7151852,1397564121.1370008,-0.03396285908222535,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2076,effort_total,Total,indian,1446691204.4097466,1397439245.6082397,-0.034044555362871584,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2077,effort_total,Total,indian,1446684289.4748926,1397314519.8206484,-0.03412615317206775,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2078,effort_total,Total,indian,1446677380.9040945,1397189943.5494573,-0.03420765265833506,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2079,effort_total,Total,indian,1446670478.6909933,1397065516.570397,-0.034289053969969036,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2080,effort_total,Total,indian,1446663582.8293517,1396941238.6596744,-0.03437035725502361,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2019,f_mort_fleet,affected_managed,indian,0.02778328694863768,0.02778328694863768,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2020,f_mort_fleet,affected_managed,indian,0.027782763545445625,0.027771596529949233,-4.019404145352696e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2021,f_mort_fleet,affected_managed,indian,0.027782421367098045,0.027764402412080894,-6.485739590174684e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2022,f_mort_fleet,affected_managed,indian,0.02778196474392809,0.027754952233717788,-9.723038114575645e-4,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2023,f_mort_fleet,affected_managed,indian,0.027781533612711767,0.02774652568878185,-0.001260114881271367,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2024,f_mort_fleet,affected_managed,indian,0.02778107475093253,0.027737620365495114,-0.001564172222529216,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2025,f_mort_fleet,affected_managed,indian,0.027780616433483462,0.027728946506241345,-0.0018599273117582925,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2026,f_mort_fleet,affected_managed,indian,0.02778015016360302,0.02772017586714219,-0.002158890290643786,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2027,f_mort_fleet,affected_managed,indian,0.027779682155888934,0.02771146300063795,-0.0024557212306520913,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2028,f_mort_fleet,affected_managed,indian,0.02777921152106158,0.02770273684666027,-0.002752946185795488,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2029,f_mort_fleet,affected_managed,indian,0.02777873987250583,0.027694031113788795,-0.003049409696257583,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2030,f_mort_fleet,affected_managed,indian,0.02777826737166391,0.0276853305251238,-0.003345667506783154,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2031,f_mort_fleet,affected_managed,indian,0.02777779453918403,0.02767664247200282,-0.003641472221220484,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2032,f_mort_fleet,affected_managed,indian,0.02777732155982642,0.027667963700551638,-0.003936947593714074,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2033,f_mort_fleet,affected_managed,indian,0.02777684863615816,0.027659295846827733,-0.004232041973883405,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2034,f_mort_fleet,affected_managed,indian,0.027776375875976436,0.02765063822599219,-0.004526783859264996,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2035,f_mort_fleet,affected_managed,indian,0.027775903367381533,0.027641991202405555,-0.0048211632653228555,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2036,f_mort_fleet,affected_managed,indian,0.027775431165250334,0.027633354630588323,-0.00511518736889174,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2037,f_mort_fleet,affected_managed,indian,0.027774959309888585,0.027624728587571385,-0.005408854812028991,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2038,f_mort_fleet,affected_managed,indian,0.027774487827943457,0.027616113036581076,-0.005702167843507196,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2039,f_mort_fleet,affected_managed,indian,0.027774016738159518,0.027607507986786323,-0.005995126774170348,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,f_mort_fleet,affected_managed,indian,0.02777354605316452,0.027598913421120645,-0.0062877326398866114,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,f_mort_fleet,affected_managed,indian,0.027773075781640857,0.027590329331405396,-0.006579986014954235,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,f_mort_fleet,affected_managed,indian,0.027772605929424956,0.027581755703040833,-0.006871887602809271,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,f_mort_fleet,affected_managed,indian,0.027772136500438374,0.02757319252285747,-0.0071634379867665165,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,f_mort_fleet,affected_managed,indian,0.027771667497257884,0.02756463977595771,-0.007454637764211164,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,f_mort_fleet,affected_managed,indian,0.02777119892154078,0.027556097447530382,-0.007745487496528474,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,f_mort_fleet,affected_managed,indian,0.027770730774305127,0.02754756552224223,-0.008035987741070876,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,f_mort_fleet,affected_managed,indian,0.02777026305612917,0.027539043984685294,-0.008326139042202701,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,f_mort_fleet,affected_managed,indian,0.02776979576728661,0.027530532819280817,-0.008615941939610846,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,f_mort_fleet,affected_managed,indian,0.027769328907841218,0.027522032010401706,-0.008905396967288016,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,f_mort_fleet,affected_managed,indian,0.027768862477712035,0.02751354154236888,-0.009194504656000232,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,f_mort_fleet,affected_managed,indian,0.027768396476717652,0.02750506139949008,-0.00948326553347667,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,f_mort_fleet,affected_managed,indian,0.02776793090460805,0.02749659156606726,-0.009771680125283053,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,f_mort_fleet,affected_managed,indian,0.02776746576108528,0.02748813202641019,-0.010059748955072579,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,f_mort_fleet,affected_managed,indian,0.027767001045819077,0.027479682764842493,-0.010347472544927424,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,f_mort_fleet,affected_managed,indian,0.027766536758456473,0.027471243765707122,-0.010634851415505292,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,f_mort_fleet,affected_managed,indian,0.027766072898628973,0.027462815013369325,-0.010921886086189101,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,f_mort_fleet,affected_managed,indian,0.027765609465957693,0.027454396492219032,-0.01120857707518456,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,f_mort_fleet,affected_managed,indian,0.02776514646005679,0.027445988186672574,-0.0114949248995808,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,f_mort_fleet,affected_managed,indian,0.02776468388053517,0.02743759008117359,-0.01178093007537877,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,f_mort_fleet,affected_managed,indian,0.02776422172699889,0.02742920216019405,-0.012066593117539359,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,f_mort_fleet,affected_managed,indian,0.027763759999051837,0.027420824408234245,-0.012351914540008394,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,f_mort_fleet,affected_managed,indian,0.027763298696296415,0.027412456809823144,-0.0126368948557281,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,f_mort_fleet,affected_managed,indian,0.027762837818334458,0.027404099349519286,-0.01292153457663691,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,f_mort_fleet,affected_managed,indian,0.02776237736476723,0.027395752011909767,-0.013205834213706153,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,f_mort_fleet,affected_managed,indian,0.02776191733519589,0.027387414781611243,-0.013489794276919785,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,f_mort_fleet,affected_managed,indian,0.027761457729221582,0.0273790876432695,-0.013773415275293747,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,f_mort_fleet,affected_managed,indian,0.02776099854644547,0.027370770581559418,-0.014056697716877259,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,f_mort_fleet,affected_managed,indian,0.02776053978646916,0.02736246358118534,-0.014339642108755005,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
