Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2044,price,Total,pacific,1279.923573700771,1250.8749868262976,-0.02269556360344413,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2045,price,Total,pacific,1279.9253551823251,1250.8793949317653,-0.022693479844707203,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2046,price,Total,pacific,1279.9266723578137,1250.8841594069295,-0.02269076313362828,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2047,price,Total,pacific,1279.9276253966127,1250.8888736298334,-0.022687807646765236,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2048,price,Total,pacific,1279.9283017089795,1250.8933517316304,-0.022684825344186168,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2049,price,Total,pacific,1279.9287730300841,1250.8975320407892,-0.022681919182554827,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2050,price,Total,pacific,1279.929095783704,1250.9014179654753,-0.02267912958135782,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2051,price,Total,pacific,1279.929312947985,1250.9050430195612,-0.022676463172465296,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2052,price,Total,pacific,1279.9294564210606,1250.9084510683183,-0.022673910040238388,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2053,price,Total,pacific,1279.929549359906,1250.9116859132098,-0.022671453644622995,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2054,price,Total,pacific,1279.929608247729,1250.9147864173733,-0.022669076208087766,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2055,price,Total,pacific,1279.929644604869,1250.9192071887405,-0.022665650052260823,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2056,price,Total,pacific,1279.9296663426894,1250.9325450061935,-0.02265524590843584,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2057,price,Total,pacific,1279.9296787997196,1250.9391901575364,-0.022650063610814647,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2058,price,Total,pacific,1279.9296855136888,1250.9419491847882,-0.022647913129123676,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2059,price,Total,pacific,1279.9296887839052,1250.9425728956664,-0.02264742832536389,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2060,price,Total,pacific,1279.9296900728007,1250.9421216379233,-0.022647781874040776,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2061,price,Total,pacific,1279.9296902873857,1250.9412135333362,-0.02264849153357845,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2062,price,Total,pacific,1279.9296899730894,1250.940190194532,-0.02264929082094094,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2063,price,Total,pacific,1279.9296894449315,1250.9392252906173,-0.0226500442902348,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2064,price,Total,pacific,1279.9296888747153,1250.93839421514,-0.022650693168203433,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2065,price,Total,pacific,1279.929688347879,1250.9377177457252,-0.022651221286675755,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2066,price,Total,pacific,1279.9296878997918,1250.9371886360093,-0.022651634334191956,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2067,price,Total,pacific,1279.929687538364,1250.9367872341754,-0.02265194767061736,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2068,price,Total,pacific,1279.9296872577183,1250.936490209353,-0.022652179519707837,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2069,price,Total,pacific,1279.9296870461444,1250.9362750686798,-0.022652347446035368,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2070,price,Total,pacific,1279.9296868904873,1250.936122193144,-0.022652466767749936,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2071,price,Total,pacific,1279.929686778368,1250.9360154799558,-0.022652550056394417,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2072,price,Total,pacific,1279.9296866991442,1250.9359422575885,-0.02265260720401656,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2073,price,Total,pacific,1279.9296866441678,1250.935892867511,-0.02265264575015461,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2074,price,Total,pacific,1279.9296866066868,1250.9358601350082,-0.022652671295207035,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2075,price,Total,pacific,1279.9296865815872,1250.9358388460855,-0.02265268790892566,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2076,price,Total,pacific,1279.929686565094,1250.9358252849158,-0.022652698491577354,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2077,price,Total,pacific,1279.9296865544777,1250.935816850796,-0.022652705072988846,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2078,price,Total,pacific,1279.9296865478032,1250.9358117547977,-0.022652709049359655,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2079,price,Total,pacific,1279.9296865437234,1250.9358087873973,-0.022652711364653293,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2080,price,Total,pacific,1279.9296865413185,1250.9358071451654,-0.022652712645881003,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2019,catches_fleet,affected_managed,pacific,25694217.46726392,25694217.46726392,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2020,catches_fleet,affected_managed,pacific,26122393.662749946,26114426.73646851,-3.049845425458835e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2021,catches_fleet,affected_managed,pacific,26444287.77122523,26632062.27047921,0.007100758427621693,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2022,catches_fleet,affected_managed,pacific,26680047.96528216,27140855.64177752,0.01727162099164858,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2023,catches_fleet,affected_managed,pacific,26848772.06496465,27591985.659645,0.027681474328957505,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2024,catches_fleet,affected_managed,pacific,26966997.136408467,27967603.231559616,0.037104839300042734,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2025,catches_fleet,affected_managed,pacific,27048204.346829157,28266712.681622718,0.045049509356298735,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2026,catches_fleet,affected_managed,pacific,27102909.81420911,28496829.20530256,0.05143061762182688,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2027,catches_fleet,affected_managed,pacific,27139040.809791945,28668949.35349302,0.05637297774905419,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2028,catches_fleet,affected_managed,pacific,27162408.75658057,28794640.442112003,0.060091566258312676,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2029,catches_fleet,affected_managed,pacific,27177174.00574892,28884512.03554351,0.06282250058204827,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2030,catches_fleet,affected_managed,pacific,27186252.731963526,28947557.699771646,0.0647866031840906,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2031,catches_fleet,affected_managed,pacific,27191649.38505773,28991008.066729754,0.06617320840643097,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2032,catches_fleet,affected_managed,pacific,27194715.849178117,29020453.99160066,0.0671357683069051,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2033,catches_fleet,affected_managed,pacific,27196346.55233959,29040087.830221687,0.06779371171542473,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2034,catches_fleet,affected_managed,pacific,27197121.359319218,29052974.433491804,0.06823711412886974,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2035,catches_fleet,affected_managed,pacific,27197407.829853248,29061305.64886358,0.06853218625358935,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2036,catches_fleet,affected_managed,pacific,27197432.918023165,29066618.17173373,0.06872653236592394,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2037,catches_fleet,affected_managed,pacific,27197332.30221884,29069969.44807251,0.06885370686524638,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2038,catches_fleet,affected_managed,pacific,27197183.706859067,29072073.97284368,0.06893692693305485,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2039,catches_fleet,affected_managed,pacific,27197028.995302018,29073405.630016718,0.0689919709626674,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2040,catches_fleet,affected_managed,pacific,27196888.53170487,29074272.595619086,0.06902936936060351,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2041,catches_fleet,affected_managed,pacific,27196770.31557163,29074870.972692452,0.06905601787744294,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2042,catches_fleet,affected_managed,pacific,27196675.64628729,29075322.449905083,0.06907633962514292,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2043,catches_fleet,affected_managed,pacific,27196602.528610073,29075700.260241624,0.06909310564269167,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2044,catches_fleet,affected_managed,pacific,27196547.638816297,29076046.755790174,0.06910800377807366,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2045,catches_fleet,affected_managed,pacific,27196507.3963398,29076385.09088205,0.06912202611704663,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2046,catches_fleet,affected_managed,pacific,27196478.496146653,29076726.8400121,0.06913572814700443,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2047,catches_fleet,affected_managed,pacific,27196458.12859127,29077076.860429924,0.06914939890138068,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2048,catches_fleet,affected_managed,pacific,27196444.027974058,29077436.320800126,0.06916317040901719,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2049,catches_fleet,affected_managed,pacific,27196434.435169954,29077804.532378543,0.06917708649247176,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2050,catches_fleet,affected_managed,pacific,27196428.023984373,29078180.014585428,0.06919114484231345,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2051,catches_fleet,affected_managed,pacific,27196423.81860274,29078561.082805485,0.06920532187453761,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2052,catches_fleet,affected_managed,pacific,27196421.115988616,29078946.146627404,0.06921958674673052,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2053,catches_fleet,affected_managed,pacific,27196419.419198137,29079333.839053296,0.0692339087301322,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2054,catches_fleet,affected_managed,pacific,27196418.383209076,29079723.052040845,0.0692482606457662,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2055,catches_fleet,affected_managed,pacific,27196417.772630885,29080039.195594054,0.0692599091068071,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2056,catches_fleet,affected_managed,pacific,27196417.42968273,29079859.060612906,0.0692532991082328,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2057,catches_fleet,affected_managed,pacific,27196417.250544567,29079795.104934122,0.06925095452974947,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2058,catches_fleet,affected_managed,pacific,27196417.168263264,29079792.94515948,0.06925087835077089,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2059,catches_fleet,affected_managed,pacific,27196417.14063346,29079820.144975677,0.06925187956204251,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2060,catches_fleet,affected_managed,pacific,27196417.141759075,29079858.18433574,0.06925327820791181,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2061,catches_fleet,affected_managed,pacific,27196417.156279925,29079897.141715083,0.06925471008228905,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2062,catches_fleet,affected_managed,pacific,27196417.175490513,29079932.240721837,0.06925599990166176,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2063,catches_fleet,affected_managed,pacific,27196417.19477829,29079961.655776422,0.06925708072163907,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2064,catches_fleet,affected_managed,pacific,27196417.21196592,29079985.15291533,0.06925794402509296,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2065,catches_fleet,affected_managed,pacific,27196417.22626223,29080003.27391782,0.06925860976410908,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2066,catches_fleet,affected_managed,pacific,27196417.237615407,29080016.866373878,0.06925910910622675,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2067,catches_fleet,affected_managed,pacific,27196417.246327043,29080026.828555178,0.06925947506863325,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2068,catches_fleet,affected_managed,pacific,27196417.252831496,29080033.983619962,0.06925973790140894,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2069,catches_fleet,affected_managed,pacific,27196417.25757746,29080039.02862288,0.06925992321729826,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2070,catches_fleet,affected_managed,pacific,27196417.260970686,29080042.52439067,0.06926005162169496,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2071,catches_fleet,affected_managed,pacific,27196417.263351798,29080044.905767947,0.06926013909024734,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2072,catches_fleet,affected_managed,pacific,27196417.26499308,29080046.500330508,0.06926019765706475,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2073,catches_fleet,affected_managed,pacific,27196417.266104512,29080047.549025048,0.06926023617339278,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2074,catches_fleet,affected_managed,pacific,27196417.26684354,29080048.225441054,0.06926026101584858,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2075,catches_fleet,affected_managed,pacific,27196417.26732547,29080048.652313706,0.06926027669281587,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2076,catches_fleet,affected_managed,pacific,27196417.267633,29080048.91490308,0.06926028633601777,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2077,catches_fleet,affected_managed,pacific,27196417.267824363,29080049.07142679,0.06926029208380037,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2078,catches_fleet,affected_managed,pacific,27196417.267939825,29080049.160954516,0.06926029537115497,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2079,catches_fleet,affected_managed,pacific,27196417.26800674,29080049.209236607,0.06926029714383487,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2080,catches_fleet,affected_managed,pacific,27196417.26804334,29080049.23291702,0.06926029801311391,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2019,catches_fleet,affected_oa,pacific,25085632.32619903,25085632.32619903,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2020,catches_fleet,affected_oa,pacific,25539557.389193658,24580721.72546386,-0.0375431589952104,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2021,catches_fleet,affected_oa,pacific,25904171.068107326,24552252.98128895,-0.052189204713939986,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2022,catches_fleet,affected_oa,pacific,26186637.917489074,24740743.009497385,-0.05521498836725541,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2023,catches_fleet,affected_oa,pacific,26399070.446183454,25011053.086202595,-0.052578266451102494,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2024,catches_fleet,affected_oa,pacific,26554849.433494605,25291955.28073876,-0.04755794816004156,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2025,catches_fleet,affected_oa,pacific,26666572.481248505,25548105.035314504,-0.04194267736209778,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2026,catches_fleet,affected_oa,pacific,26745094.545770723,25764860.624734513,-0.03665097984075801,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2027,catches_fleet,affected_oa,pacific,26799240.752020024,25939230.238516197,-0.03209085367237514,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2028,catches_fleet,affected_oa,pacific,26835890.319279294,26074282.615720935,-0.02838019139656452,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2029,catches_fleet,affected_oa,pacific,26860233.77834644,26175741.7847664,-0.025483471187501397,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2030,catches_fleet,affected_oa,pacific,26876084.765366443,26250013.04356602,-0.023294751719461916,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
