Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2067,price,Total,atlantic,1279.8126614518008,1301.7725006838473,0.01715863570777274,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2068,price,Total,atlantic,1279.812706264898,1301.7721223923218,0.017158304508096175,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2069,price,Total,atlantic,1279.8127411630908,1301.7718205585174,0.01715804092985534,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2070,price,Total,atlantic,1279.8127683216978,1301.771579850145,0.01715783126405522,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2071,price,Total,atlantic,1279.8127894476456,1301.771387993979,0.017157664564213738,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2072,price,Total,atlantic,1279.81280587752,1301.771235167947,0.017157532093430523,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2073,price,Total,atlantic,1279.8128186559077,1301.7711135135512,0.01715742688114711,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2074,price,Total,atlantic,1279.8128285977511,1301.7710167449134,0.017157343368108823,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2075,price,Total,atlantic,1279.812836337815,1301.7709398353793,0.017157277122174658,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1301.7708787663553,0.01715722461097763,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1301.77083032607,0.017157183020171142,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1301.770791948365,0.01715715010818448,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1301.7707615835898,0.017157124090215504,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1301.7707375952143,0.017157103545606442,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18948760.974787176,-1.729049282374422e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19246613.14948923,0.0032055190157294754,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19513230.969893686,0.008285153940176433,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19744483.781949937,0.01397665377802813,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19940779.63158062,0.019652734780790087,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20104848.234866735,0.024971483059534283,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20240433.502482112,0.029766957023883153,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20351538.633108884,0.033979853360528264,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20442012.10218407,0.03761324740631161,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20515342.32605202,0.04070447246540984,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20574576.8573061,0.04330751256426276,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20622312.713555723,0.045482251832949704,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20660724.501894545,0.04728816676196565,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20691610.070130605,0.04878086117786389,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20716441.81855815,0.050010385904626226,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20736417.101477988,0.05102064857487164,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20752504.40046567,0.05184946261966449,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20765483.885257144,0.05252894690354484,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20775223.276023474,0.05304763312440887,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20782701.456289034,0.0534521909825242,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20788737.882192943,0.053782433669922476,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20793604.582418635,0.05405123292067903,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20797524.026554246,0.05426946642164735,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20800677.592893295,0.054446250566247266,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20803212.778097704,0.05458917374503264,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20805249.267100506,0.05470451675583019,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20806883.99933261,0.05479745336554145,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20808195.36850544,0.054872228145625944,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20809246.68521575,0.05493231121101902,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20810089.01919837,0.054980530951897824,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20810763.523947097,0.05501918662432101,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20811303.332291912,0.055050143006824245,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20811735.098256893,0.05507490940195301,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20812080.24856194,0.0550947051749647,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20812355.996628933,0.05511051384890082,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20812576.162902657,0.055123127562253196,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20812751.837605834,0.05513318347144945,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20812891.91557939,0.055141193462565616,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20813003.527463987,0.05514756833463357,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20813092.387007043,0.055152637435230946,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20813163.070592932,0.05515666456932798,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20813219.242066905,0.055159860864180066,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20813263.833446823,0.055162395155084525,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20813299.19009643,0.05516440235707618,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20813327.18728973,0.05516599020399824,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20813349.323760614,0.05516724466673407,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20813366.796749607,0.055168234304694176,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20813380.562183224,0.055169013757109996,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20813391.38291313,0.055169626541644555,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20813399.867370352,0.05517010729590948,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20813406.50052843,0.055170483571429424,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20813411.66869755,0.05517077726842449,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,19725158.827630535,20813415.679372303,0.05517100578259294,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,19725158.45201005,20813418.77711465,0.055171182921154235,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
