Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2051,revenue_fleet,unaffected_oa,atlantic,4538820449.654377,5402403991.8955145,0.19026607283108055,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,revenue_fleet,unaffected_oa,atlantic,4538679374.34478,5407108878.976436,0.19133969002977333,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,revenue_fleet,unaffected_oa,atlantic,4538551339.058138,5411465502.37506,0.19233321342093126,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,revenue_fleet,unaffected_oa,atlantic,4538435166.787761,5415502065.623854,0.19325315149469643,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,revenue_fleet,unaffected_oa,atlantic,4538329778.080135,5419244197.06351,0.19410542249224355,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,revenue_fleet,unaffected_oa,atlantic,4538234185.698489,5422715224.867029,0.19489541592098505,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,revenue_fleet,unaffected_oa,atlantic,4538147488.626833,5425936417.202475,0.1956280466425016,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,revenue_fleet,unaffected_oa,atlantic,4538068865.83253,5428927192.736485,0.19630780255700733,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,revenue_fleet,unaffected_oa,atlantic,4537997570.056453,5431705305.781714,0.19693878675085846,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,revenue_fleet,unaffected_oa,atlantic,4537932921.798664,5434287009.669428,0.19752475484267032,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,revenue_fleet,unaffected_oa,atlantic,4537874303.59936,5436687201.344629,0.19806914815431237,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,revenue_fleet,unaffected_oa,atlantic,4537821154.66912,5438919549.705556,0.1985751232415286,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,revenue_fleet,unaffected_oa,atlantic,4537772965.892353,5440996609.8195915,0.19904557824206165,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,revenue_fleet,unaffected_oa,atlantic,4537729275.208258,5442929924.826204,0.19948317643440788,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,revenue_fleet,unaffected_oa,atlantic,4537689663.3611355,5444730117.071069,0.19989036734567578,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,revenue_fleet,unaffected_oa,atlantic,4537653750.004394,5446406969.7933445,0.20026940570070403,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,revenue_fleet,unaffected_oa,atlantic,4537621190.138265,5447969500.502056,0.20062236846528225,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,revenue_fleet,unaffected_oa,atlantic,4537591670.859144,5449426027.02101,0.20095117020285347,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,revenue_fleet,unaffected_oa,atlantic,4537564908.397754,5450784227.049472,0.2012575769355071,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,revenue_fleet,unaffected_oa,atlantic,4537540645.42356,5452051191.973671,0.2015432186756192,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,revenue_fleet,unaffected_oa,atlantic,4537518648.5936365,5453233475.568844,0.20180960077354723,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,revenue_fleet,unaffected_oa,atlantic,4537498706.325304,5454337138.149942,0.202058114208729,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,revenue_fleet,unaffected_oa,atlantic,4537480626.773129,5455367786.659377,0.20229004493601804,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,revenue_fleet,unaffected_oa,atlantic,4537464235.992269,5456330611.1201515,0.2025065823856443,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,revenue_fleet,unaffected_oa,atlantic,4537449376.271486,5457230417.831016,0.20270882720356254,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,revenue_fleet,unaffected_oa,atlantic,4537435904.620536,5458071659.635631,0.20289779830886387,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,revenue_fleet,unaffected_oa,atlantic,4537423691.39785,5458858463.558972,0.20307443933613673,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,revenue_fleet,unaffected_oa,atlantic,4537412619.065698,5459594656.070644,0.20323962452302474,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,revenue_fleet,unaffected_oa,atlantic,4537402581.061104,5460283786.205426,0.2033941640965215,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,revenue_fleet,unaffected_oa,atlantic,4537393480.771855,5460929146.74588,0.20353880920570333,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,revenue_total,Total,atlantic,33549247309.231876,33549247309.231876,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,revenue_total,Total,atlantic,33626031149.95498,33591829688.0681,-0.0010171126569876135,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,revenue_total,Total,atlantic,33682275016.654472,33630660385.73669,-0.001532397407605649,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,revenue_total,Total,atlantic,33722875093.293446,33663115801.334305,-0.001772069901923198,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,revenue_total,Total,atlantic,33751862255.161797,33688945437.44168,-0.0018640991493882257,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,revenue_total,Total,atlantic,33772385834.49891,33708872385.232677,-0.0018806325847832688,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,revenue_total,Total,atlantic,33786824079.273445,33723930774.030384,-0.001861474316008382,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,revenue_total,Total,atlantic,33796930974.191566,33735154669.4087,-0.0018278672945197842,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,revenue_total,Total,atlantic,33803978311.388824,33743447550.392464,-0.0017906401559832823,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,revenue_total,Total,atlantic,33808876862.533554,33749544204.90837,-0.0017549431726593258,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,revenue_total,Total,atlantic,33812272894.878113,33754016633.07753,-0.0017229324388129954,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,revenue_total,Total,atlantic,33814621858.307407,33757297629.155697,-0.0016952497470447798,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,revenue_total,Total,atlantic,33816243080.73623,33759708552.118954,-0.0016718157745169721,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,revenue_total,Total,atlantic,33817359582.939445,33761485101.62061,-0.0016522425762366256,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,revenue_total,Total,atlantic,33818126662.871647,33762798839.782875,-0.0016360404477849244,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,revenue_total,Total,atlantic,33818652212.996754,33763774130.34861,-0.0016227164318231974,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,revenue_total,Total,atlantic,33819011056.17205,33764500993.27842,-0.0016118171759396485,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,revenue_total,Total,atlantic,33819255006.3637,33765044631.814358,-0.0016029440784293579,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,revenue_total,Total,atlantic,33819419900.610775,33765452384.45053,-0.0015957552293577142,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2038,revenue_total,Total,atlantic,33819530499.101936,33765758746.888718,-0.0015899615228143565,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2039,revenue_total,Total,atlantic,33819603891.823673,33765988977.229485,-0.0015853205958793264,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2040,revenue_total,Total,atlantic,33819651862.771255,33766161675.286095,-0.0015816303403182852,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2041,revenue_total,Total,atlantic,33819682528.480217,33766290625.622486,-0.0015787227692858588,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2042,revenue_total,Total,atlantic,33819701472.417458,33766386115.05053,-0.0015764585447453118,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2043,revenue_total,Total,atlantic,33819712529.684906,33766455876.128113,-0.0015747222425396942,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2044,revenue_total,Total,atlantic,33819718329.460426,33766505764.799427,-0.0015734183278116106,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2045,revenue_total,Total,atlantic,33819720669.755707,33766540248.984947,-0.0015724677708032569,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2046,revenue_total,Total,atlantic,33819720776.19671,33766562762.532608,-0.001571805220270026,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,revenue_total,Total,atlantic,33819719480.635128,33766575963.04013,-0.0015713766527669431,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,revenue_total,Total,atlantic,33819717344.369446,33766581920.811943,-0.0015711374230733812,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,revenue_total,Total,atlantic,33819714743.110798,33766582258.278103,-0.0015710506500803143,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2050,revenue_total,Total,atlantic,33819711925.537098,33766578253.606197,-0.0015710858817451843,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2051,revenue_total,Total,atlantic,33819709053.618076,33766570918.28979,-0.0015712179913801012,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,revenue_total,Total,atlantic,33819706230.3627,33766561055.709484,-0.001571426265243681,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,revenue_total,Total,atlantic,33819703518.891483,33766549305.68999,-0.0015716936481066633,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,revenue_total,Total,atlantic,33819700955.527294,33766536178.677956,-0.0015720061191330432,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,revenue_total,Total,atlantic,33819698558.764015,33766522082.16919,-0.001572352175239765,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,revenue_total,Total,atlantic,33819696335.395973,33766507341.303825,-0.0015727224030831935,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,revenue_total,Total,atlantic,33819694284.693035,33766492215.037354,-0.0015731091241638201,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,revenue_total,Total,atlantic,33819692401.23201,33766476908.928932,-0.0015735061002843161,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,revenue_total,Total,atlantic,33819690676.80496,33766461585.32196,-0.001573908288862759,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,revenue_total,Total,atlantic,33819689101.694756,33766446371.498394,-0.001574311639479071,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,revenue_total,Total,atlantic,33819687665.517494,33766431366.246506,-0.0015747129245456785,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,revenue_total,Total,atlantic,33819686357.76958,33766416645.17702,-0.0015751095982686981,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,revenue_total,Total,atlantic,33819685168.17396,33766402265.04492,-0.0015754996790798537,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,revenue_total,Total,atlantic,33819684086.890675,33766388267.2761,-0.0015758816515744208,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,revenue_total,Total,atlantic,33819683104.636253,33766374680.85426,-0.0015762543846747621,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,revenue_total,Total,atlantic,33819682212.742657,33766361524.690346,-0.0015766170633093842,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,revenue_total,Total,atlantic,33819681403.176617,33766348809.571033,-0.0015769691313701662,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,revenue_total,Total,atlantic,33819680668.533516,33766336539.763535,-0.0015773102440796785,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,revenue_total,Total,atlantic,33819680002.015583,33766324714.338585,-0.0015776402282286015,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,revenue_total,Total,atlantic,33819679397.400826,33766313328.261387,-0.0015779590490009204,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,revenue_total,Total,atlantic,33819678849.007015,33766302373.29125,-0.0015782667823096169,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,revenue_total,Total,atlantic,33819678351.653694,33766291838.722763,-0.0015785635917593115,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,revenue_total,Total,atlantic,33819677900.62388,33766281711.995705,-0.0015788497094819706,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,revenue_total,Total,atlantic,33819677491.626812,33766271979.195827,-0.0015791254202292973,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,revenue_total,Total,atlantic,33819677120.76236,33766262625.464993,-0.0015793910481946977,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,revenue_total,Total,atlantic,33819676784.487476,33766253635.335804,-0.0015796469461286122,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,revenue_total,Total,atlantic,33819676479.58491,33766244993.003418,-0.0015798934863775838,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,revenue_total,Total,atlantic,33819676203.13423,33766236682.54494,-0.001580131053541492,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,revenue_total,Total,atlantic,33819675952.48516,33766228688.095314,-0.001580360038485802,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,revenue_total,Total,atlantic,33819675725.233044,33766220993.986877,-0.0015805808334904692,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,costs_fleet,affected_managed,atlantic,880671360.8919778,880671360.8919778,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
