Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2065,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2066,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2067,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2068,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2069,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2070,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2071,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2072,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2073,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2074,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2075,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2076,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2077,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2078,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2079,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2080,f_mort_fleet,unaffected_managed,pacific,0.1795052332563435,0.1795052332563435,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2019,f_mort_fleet,unaffected_oa,pacific,0.038498004627939134,0.038498004627939134,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2020,f_mort_fleet,unaffected_oa,pacific,0.038722226063978286,0.038722226063978286,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2021,f_mort_fleet,unaffected_oa,pacific,0.038894665015921016,0.0414792771673933,0.06645158533732863,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2022,f_mort_fleet,unaffected_oa,pacific,0.0390034598727039,0.04401539398301657,0.128499731220517,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2023,f_mort_fleet,unaffected_oa,pacific,0.039065967545024234,0.0459747337493971,0.1768487161212732,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2024,f_mort_fleet,unaffected_oa,pacific,0.03909795484861995,0.04743919897174609,0.21334221074789955,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2025,f_mort_fleet,unaffected_oa,pacific,0.03911076703489902,0.04853461535515208,0.24095278703800524,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2026,f_mort_fleet,unaffected_oa,pacific,0.03911212708516861,0.04935639812539801,0.26192058074269353,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2027,f_mort_fleet,unaffected_oa,pacific,0.03910713570471699,0.049972992946163815,0.277848455164059,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2028,f_mort_fleet,unaffected_oa,pacific,0.03909906157424237,0.050434798223303934,0.28992349669408185,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2029,f_mort_fleet,unaffected_oa,pacific,0.03908992140109782,0.05077968520446553,0.29904802528048596,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2030,f_mort_fleet,unaffected_oa,pacific,0.039080894604121445,0.05103637976877144,0.30591636362871744,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2031,f_mort_fleet,unaffected_oa,pacific,0.03907261433515729,0.05122673752456148,0.3110650105249801,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2032,f_mort_fleet,unaffected_oa,pacific,0.03906536812588953,0.05136738061773148,0.31490839794977177,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2033,f_mort_fleet,unaffected_oa,pacific,0.03905923363818952,0.05147092185401656,0.3177657895389867,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2034,f_mort_fleet,unaffected_oa,pacific,0.03905416856486372,0.05154689931485591,0.319882133177242,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2035,f_mort_fleet,unaffected_oa,pacific,0.03905006865802217,0.05160249689423196,0.3214444600888327,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2036,f_mort_fleet,unaffected_oa,pacific,0.03904680397514147,0.05164310156595899,0.3225948428157335,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2037,f_mort_fleet,unaffected_oa,pacific,0.03904424051594783,0.05167273412379779,0.32344062635030096,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2038,f_mort_fleet,unaffected_oa,pacific,0.03904225227344754,0.05169438121831073,0.32406247611559647,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2039,f_mort_fleet,unaffected_oa,pacific,0.03904072716287701,0.051710250316717346,0.32452067557510855,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2040,f_mort_fleet,unaffected_oa,pacific,0.039039569177328294,0.051721964601965625,0.3248600251460373,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2041,f_mort_fleet,unaffected_oa,pacific,0.03903869833268938,0.051730711249896685,0.32511362978973973,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2042,f_mort_fleet,unaffected_oa,pacific,0.03903804941811862,0.051737353685913555,0.32530580951364957,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2043,f_mort_fleet,unaffected_oa,pacific,0.03903757019414018,0.05174251615282212,0.32545432247699285,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2044,f_mort_fleet,unaffected_oa,pacific,0.03903721942852807,0.0517466471047509,0.3255720530887732,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2045,f_mort_fleet,unaffected_oa,pacific,0.039036964993817674,0.05175006649307019,0.3256682864886117,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2046,f_mort_fleet,unaffected_oa,pacific,0.03903678214306348,0.0517530008609803,0.3257496653108841,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2047,f_mort_fleet,unaffected_oa,pacific,0.039036652013471125,0.05175560925775947,0.3258209039007538,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2048,f_mort_fleet,unaffected_oa,pacific,0.03903656036744757,0.05175800227461933,0.32588531846622737,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2049,f_mort_fleet,unaffected_oa,pacific,0.039036496558163165,0.05176025595260072,0.3259452183543046,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2050,f_mort_fleet,unaffected_oa,pacific,0.03903645269554282,0.051762421886631646,0.32600219313836065,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2051,f_mort_fleet,unaffected_oa,pacific,0.039036422984372356,0.05176453452228232,0.32605732197864223,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2052,f_mort_fleet,unaffected_oa,pacific,0.03903640320607542,0.05176661639145124,0.3261113253229888,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2053,f_mort_fleet,unaffected_oa,pacific,0.03903639031780816,0.05176868184300485,0.3261646740781844,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2054,f_mort_fleet,unaffected_oa,pacific,0.039036382145658244,0.051770739680596,0.32621766759587156,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2055,f_mort_fleet,unaffected_oa,pacific,0.039036377152203185,0.05177279501172856,0.32627048893051647,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2056,f_mort_fleet,unaffected_oa,pacific,0.03903637426206758,0.051774850531194905,0.32632324363960086,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2057,f_mort_fleet,unaffected_oa,pacific,0.039036372732194416,0.05177690740173048,0.3263759867480868,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2058,f_mort_fleet,unaffected_oa,pacific,0.039036372056230194,0.0517789658500695,0.3264287412642792,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2059,f_mort_fleet,unaffected_oa,pacific,0.03903637189467708,0.05178102556365077,0.3264815107141533,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2060,f_mort_fleet,unaffected_oa,pacific,0.039036372024330246,0.05178308594907662,0.3265342874794235,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2061,f_mort_fleet,unaffected_oa,pacific,0.03903637230201653,0.051785146295804975,0.32658705822236134,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2062,f_mort_fleet,unaffected_oa,pacific,0.03903637263884716,0.051787205875779466,0.3266398073125082,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2063,f_mort_fleet,unaffected_oa,pacific,0.03903637298212697,0.05178926400048747,0.32669251890280604,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2064,f_mort_fleet,unaffected_oa,pacific,0.03903637330279366,0.05179132005033541,0.32674517810877013,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2065,f_mort_fleet,unaffected_oa,pacific,0.03903637358680962,0.05179337348653796,0.32679777160547835,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2066,f_mort_fleet,unaffected_oa,pacific,0.039036373829350775,0.05179542385240691,0.3268502878580086,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2067,f_mort_fleet,unaffected_oa,pacific,0.03903637403095633,0.05179747076860563,0.326902717130684,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2068,f_mort_fleet,unaffected_oa,pacific,0.03903637419503219,0.051799513925335626,0.32695505137174563,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2069,f_mort_fleet,unaffected_oa,pacific,0.03903637432627937,0.05180155307332051,0.32700728403579205,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2070,f_mort_fleet,unaffected_oa,pacific,0.039036374429743954,0.05180358801471697,0.3270594098832338,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2071,f_mort_fleet,unaffected_oa,pacific,0.03903637451027497,0.05180561859458838,0.32711142478029964,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2072,f_mort_fleet,unaffected_oa,pacific,0.03903637457224603,0.05180764469326266,0.32716332551273136,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2073,f_mort_fleet,unaffected_oa,pacific,0.039036374619440296,0.05180966621969517,0.3272151096196754,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
